Nombre,233
Apellido,19_19
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
170,1,0.4736191331576265,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340201059108949
171,1,0.530492841967316,silla,mesa,sro,rctrl,lctrl,0.03338329312737187
172,1,0.6089871757440051,tijera,leon,nr,lctrl,lctrl,0.03340480424230918
173,1,0.6209300344035,sobre,gato,nr,lctrl,lctrl,0.03335172487004456
174,1,0.5144838240612444,tortuga,tornillo,nr,rctrl,lctrl,0.03337714709505235
175,1,0.4707483772381238,peine,tornillo,wro,rctrl,lctrl,0.03334110899595544
176,1,0.48986505268112523,sombrero,tenedor,wro,rctrl,lctrl,0.03340089313041972
177,1,0.5167735005425129,pava,zorro,nr,lctrl,lctrl,0.03334641693254525
178,1,1.0139757985998585,ventana,cebra,nr,lctrl,lctrl,0.03341346455999883
179,1,0.5045987688381501,botella,vaso,sro,rctrl,lctrl,0.03337854392157169
180,1,0.4015015874929304,escarabajo,leon,wra,lctrl,lctrl,0.033366531220963225
181,1,0.4666702052918481,conejo,clavo,nr,rctrl,lctrl,0.03340536297218932
182,1,0.5525953717587981,copa,pato,nr,lctrl,lctrl,0.03333440423375578
183,1,0.5352465187606867,candado,cebra,nr,lctrl,lctrl,0.033426315356337
184,1,0.43095868329601217,martillo,clavo,sro,rctrl,lctrl,0.033327699469737126
185,1,0.456632057985189,escritorio,leon,nr,lctrl,lctrl,0.03340201059018
186,1,0.525636358810516,gallo,cigarrillo,nr,rctrl,lctrl,0.03335312169565441
187,1,0.5624874111099416,pinguino,clavo,nr,rctrl,lctrl,0.03340480424139969
188,1,0.4686922499931825,raton,cabra,wra,lctrl,lctrl,0.03339809947920003
189,1,0.5616803252933096,chancho,tornillo,nr,rctrl,lctrl,0.033412347099329054
190,1,0.6190395706717027,media,olla,wro,rctrl,lctrl,0.033376588366081705
191,1,0.7351121441415671,camello,zapato,nr,rctrl,lctrl,0.03352548997190752
192,1,0.6101487758924122,cuchara,cigarrillo,wro,rctrl,lctrl,0.033477718536232715
193,1,0.5636196779196325,oso,olla,nr,rctrl,lctrl,0.033428829641707125
194,1,0.5089705535201574,gallina,olla,nr,rctrl,lctrl,0.033361223283463914
195,1,0.6071076072521464,hormiga,pato,wra,lctrl,lctrl,0.03340033440053958
196,1,0.49401502146247367,pincel,pato,nr,lctrl,lctrl,0.033379940747181536
197,1,0.4687886309575333,cama,mono,nr,lctrl,lctrl,0.03340061376547965
198,1,0.6610887696615464,serrucho,caballo,nr,lctrl,lctrl,0.033377985190782056
199,1,0.524699926946596,chancho,tornillo,nr,rctrl,lctrl,0.033380778842001746
200,0,0.4940055230481448,llave,zapato,wro,lctrl,lctrl,0.033304232800219324
201,1,0.6975908949316363,silla,mesa,sro,rctrl,lctrl,0.033372397888342675
202,1,0.6149873796812244,escritorio,leon,nr,lctrl,lctrl,0.03335284233071434
203,1,0.4838818900170736,ardilla,vaso,nr,rctrl,lctrl,0.03329641057734989
204,1,0.5681512594483138,zorrino,zorro,sra,lctrl,lctrl,0.03339586455876997
205,1,0.4622590301287346,pava,zorro,nr,lctrl,lctrl,0.03333216931241623
206,0,0.5253678889348521,raton,cabra,wra,rctrl,lctrl,0.03338524868377135
207,1,0.5610305220352529,pinguino,clavo,nr,rctrl,lctrl,0.033386645509381196
208,1,0.48009677207573986,tijera,leon,nr,lctrl,lctrl,0.033386086779501056
209,1,0.5435076245721575,pipa,cigarrillo,sro,rctrl,lctrl,0.033372118523402605
210,1,0.6685883261698109,pinza,mesa,wro,rctrl,lctrl,0.03336289947401383
211,1,0.5131322556353552,perro,gato,sra,lctrl,lctrl,0.03334557883681555
212,1,0.47825938771529763,jarra,cabra,nr,lctrl,lctrl,0.03334753439321503
213,1,0.4909489893270802,puerta,mono,nr,lctrl,lctrl,0.0334064804319496
214,1,0.41598303695081995,destornillador,tornillo,sro,rctrl,lctrl,0.033413743925848394
215,1,0.8027042543108109,sarten,olla,sro,rctrl,lctrl,0.03339418836822006
216,1,0.5177415006655792,martillo,clavo,sro,rctrl,lctrl,0.033527724892337574
217,1,0.40501236889031134,mosca,zorro,wra,lctrl,lctrl,0.03337854392157169
218,1,0.5407533639045141,arana,caballo,wra,lctrl,lctrl,0.03337351534901245
219,0,0.48950606850849,bota,zapato,sro,lctrl,lctrl,0.03338608677859156
220,1,0.7353613378236332,canguro,mesa,nr,rctrl,lctrl,0.033371001063642325
221,1,0.5263437112816973,abeja,gato,wra,lctrl,lctrl,0.033440283611525956
222,1,0.6528131368650065,mariposa,vaso,nr,rctrl,lctrl,0.033366810585903295
223,1,0.491375021127169,taza,cabra,nr,lctrl,lctrl,0.03339642328865011
224,1,0.5634107128144024,copa,pato,nr,lctrl,lctrl,0.03316091849683289
225,1,0.6070981088378176,media,olla,wro,rctrl,lctrl,0.03338468995389121
226,1,0.4377601063815746,escarabajo,leon,wra,lctrl,lctrl,0.03334893121882487
227,1,0.5034684575830397,tigre,leon,sra,lctrl,lctrl,0.03337714709505235
228,1,0.4186375642711937,botella,vaso,sro,rctrl,lctrl,0.033382734398401226
229,1,0.48786396036393853,gorila,mono,sra,lctrl,lctrl,0.033381616936821956
230,1,0.48810477309325506,sobre,gato,nr,lctrl,lctrl,0.03342910900755669
231,1,0.468150281670205,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03339083598621073
232,1,0.6170613862932441,camello,zapato,nr,rctrl,lctrl,0.03321399786818802
