Nombre,150
Apellido,14_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
242,1,0.8570502675611351,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340480424230918
243,1,0.619835761248396,regla,clavo,wro,rctrl,lctrl,0.033392232813639566
244,1,0.654089276711602,aguila,mono,wra,lctrl,lctrl,0.033413743924029404
245,1,0.6826496104949911,tuerca,gato,nr,lctrl,lctrl,0.03331848041852936
246,1,0.8318127024540445,bowl,caballo,nr,lctrl,lctrl,0.03337072169961175
247,1,0.6535109909200401,chancho,tornillo,nr,rctrl,lctrl,0.03340228995512007
248,1,0.552524133654515,escritorio,leon,nr,lctrl,lctrl,0.03338860106669017
249,1,0.5481721838950762,lapiz,zorro,nr,lctrl,lctrl,0.03339893757220125
250,1,0.5607422172397492,mariposa,vaso,nr,rctrl,lctrl,0.03335144550510449
251,1,1.0294084862725867,burro,caballo,sra,lctrl,lctrl,0.03339782011607895
252,1,0.47575627628611983,llave,zapato,wro,rctrl,lctrl,0.03337407407889259
253,1,0.5935117452063423,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.0332835597837402
254,1,1.0002609270195535,cama,mono,nr,lctrl,lctrl,0.03339055661854218
255,1,0.945751764538727,tijera,leon,nr,lctrl,lctrl,0.033419331230106764
256,1,0.5225652981062012,arana,caballo,wra,lctrl,lctrl,0.03340508360633976

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,0.8223902758581971,hilo,serpiente,sra,lctrl,lctrl,0.10014876192508382
-18,1,1.5758349175666808,carro,buho,sra,lctrl,lctrl,0.10018284446778125
-17,0,0,buho,carro,sro,,lctrl,0.10015295240009436
-16,0,1.1366014395680395,violin,mapache,sra,rctrl,lctrl,0.10022698415559717
-15,0,0.9176554562109231,serpiente,hilo,sro,lctrl,lctrl,0.10019401907266001
-14,0,0.7081821851679706,buho,carro,sro,lctrl,lctrl,0.10017306668669335
-13,0,1.1682873102581652,rueda,pavo,sra,rctrl,lctrl,0.10017753653301043
-12,0,0.7053586419497151,mapache,violin,sro,lctrl,lctrl,0.10018619684706209
-11,0,0.5908379416941898,pavo,rueda,sro,lctrl,lctrl,0.100159657165932
-10,0,0.6888911858914071,mapache,violin,sro,lctrl,lctrl,0.1001923428812006
-9,0,0.7112473792039964,rueda,pavo,sra,rctrl,lctrl,0.03338804233499104
-8,0,1.5581002613434976,pavo,rueda,sro,lctrl,lctrl,0.03338189630085253
-7,0,1.7481378219854378,mapache,violin,sro,lctrl,lctrl,0.03338720423926134
-6,1,1.2370144808919576,serpiente,hilo,sro,rctrl,lctrl,0.03339223281000159
-5,0,0.6591198043315671,serpiente,hilo,sro,lctrl,lctrl,0.03340228995512007
-4,0,1.2260527525177167,hilo,serpiente,sra,rctrl,lctrl,0.03338105820512283
-3,1,1.9438020754023455,violin,mapache,sra,lctrl,lctrl,0.03338664550756221
-2,0,1.2112030998323462,hilo,serpiente,sra,rctrl,lctrl,0.03339083598621073
-1,1,1.4469607170758536,violin,mapache,sra,lctrl,lctrl,0.033384410588041646
0,0,1.2314305309737392,mapache,violin,sro,lctrl,lctrl,0.033384410591679625
1,0,0.9012388446026307,cuchara,cigarrillo,wro,lctrl,lctrl,0.03340005503559951
2,0,0.6490425459087419,candado,cebra,nr,rctrl,lctrl,0.033385528051439906
3,0,0.6288855147795402,copa,pato,nr,rctrl,lctrl,0.03338357249231194
4,0,0.6711464725267433,rinoceronte,tenedor,nr,lctrl,lctrl,0.03345900107524358
5,1,0.6777406066976255,sarten,olla,sro,rctrl,lctrl,0.03340675979779917
6,0,1.0023190098181658,tigre,leon,sra,rctrl,lctrl,0.033386645511200186
7,0,0.8813530769984936,bota,zapato,sro,lctrl,lctrl,0.03337239789107116
8,1,1.072193812342448,regla,clavo,wro,rctrl,lctrl,0.033358150267304154
9,0,0.8143283573772351,sobre,gato,nr,rctrl,lctrl,0.03342519789657672
10,0,0.8373027856905537,elefante,mesa,nr,lctrl,lctrl,0.033372118523402605
11,0,0.958578534424305,gallina,olla,nr,lctrl,lctrl,0.03335954709473299
12,1,1.3066917722790095,media,olla,wro,rctrl,lctrl,0.033291382002062164
13,0,1.284994321904378,oveja,cabra,sra,rctrl,lctrl,0.033407039161829744
14,0,0.6733964791601466,tijera,leon,nr,rctrl,lctrl,0.03342855027585756
15,1,1.5275243082578527,abeja,gato,wra,lctrl,lctrl,0.033373794714862015
16,1,1.5210408026687219,destornillador,tornillo,sro,rctrl,lctrl,0.03338189630085253
17,0,0.6878284809936304,oso,olla,nr,lctrl,lctrl,0.03341178836853942
18,1,0.8973623742676864,cisne,pato,sra,lctrl,lctrl,0.03337686773011228
19,0,0.9348973123669566,jarra,cabra,nr,rctrl,lctrl,0.03335898836303386
20,0,0.6593310043572274,lapiz,zorro,nr,rctrl,lctrl,0.03339418836549157
21,1,0.7760092413955135,gorila,mono,sra,lctrl,lctrl,0.03338999789048103
22,0,0.5293270513429889,bowl,caballo,nr,rctrl,lctrl,0.03338133757279138
23,0,1.2712928598448343,pava,zorro,nr,rctrl,lctrl,0.03340508360633976
24,0,0.9059316197999578,canguro,mesa,nr,lctrl,lctrl,0.03334976931364508
25,1,0.7378798143363383,pinguino,clavo,nr,rctrl,lctrl,0.03335256296850275
26,0,0,aguila,mono,wra,,lctrl,0.03341234710023855
27,0,1.0432390150162973,escritorio,leon,nr,rctrl,lctrl,0.03338189630449051
28,0,0.8547734418789332,silla,mesa,sro,lctrl,lctrl,0.033372677255101735
29,0,0.9067252960921905,zorrino,zorro,sra,rctrl,lctrl,0.033362620106345275
30,0,1.5285040417147684,llave,zapato,wro,lctrl,lctrl,0.033379382017301396
31,0,0.7994722792973334,arana,caballo,wra,rctrl,lctrl,0.03338748360329191
32,0,0.9577912835302413,ciervo,tenedor,nr,lctrl,lctrl,0.03329389629288926
33,0,0,mosca,zorro,wra,,lctrl,0.03341542011912679
34,1,1.1409628877408977,cuchillo,tenedor,sro,rctrl,lctrl,0.0333846899557102
35,0,0.6380106968899781,conejo,clavo,nr,lctrl,lctrl,0.03340592170206946
36,1,1.1170685101060371,sombrero,tenedor,wro,rctrl,lctrl,0.03337798518987256
37,0,0.9310099467948021,perro,gato,sra,rctrl,lctrl,0.033365972492902074
38,1,1.8366976808501931,burro,caballo,sra,lctrl,lctrl,0.03338971852645045
39,0,0.7110917728386994,avestruz,zapato,nr,lctrl,lctrl,0.03344028361243545
40,0,1.5423158529920329,hacha,vaso,wro,lctrl,lctrl,0.03337686773011228
41,0,0.6796925307535275,taza,cabra,nr,rctrl,lctrl,0.033363737569743535
42,0,0.9170307958120247,serrucho,caballo,nr,rctrl,lctrl,0.033380499477061676
43,0,0.7260531715619436,gallo,cigarrillo,nr,lctrl,lctrl,0.033372677251463756
44,1,0.5798457625205629,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033381616936821956
45,0,1.0845956678858784,mariposa,vaso,nr,lctrl,lctrl,0.033375750270352
46,0,0.8502739873365499,peine,tornillo,wro,lctrl,lctrl,0.03340424551061005
47,0,1.202793092419597,pinza,mesa,wro,lctrl,lctrl,0.03339083598621073
48,0,1.466107284584723,chancho,tornillo,nr,lctrl,lctrl,0.03336178201425355
49,1,0.5042104513267986,ardilla,vaso,nr,rctrl,lctrl,0.03339782011244097
50,0,0.7412190655522863,pincel,pato,nr,rctrl,lctrl,0.03339335027339985
51,1,1.0884120747214183,martillo,clavo,sro,rctrl,lctrl,0.033384969319740776
52,0,0.5591733027504233,tortuga,tornillo,nr,lctrl,lctrl,0.0333620613819221
53,1,1.8342806138789456,hormiga,pato,wra,lctrl,lctrl,0.033363178841682384
54,1,0.9556303943645617,escarabajo,leon,wra,lctrl,lctrl,0.0333992169398698
55,0,1.0333100994648703,ventana,cebra,nr,rctrl,lctrl,0.033363737569743535
56,0,1.1757022191341093,botella,vaso,sro,lctrl,lctrl,0.03337854391793371
57,0,1.684926994908892,sapo,cebra,wra,rctrl,lctrl,0.0333802201130311
58,0,0.8134860715545074,raton,cabra,wra,rctrl,lctrl,0.033371559795341454
59,0,1.371708136091911,camello,zapato,nr,lctrl,lctrl,0.03338413122037309
60,0,1.7651472463694518,tuerca,gato,nr,rctrl,lctrl,0.03322433437642758
61,1,1.3129688270419138,jirafa,cebra,sra,lctrl,lctrl,0.03338357249594992
62,0,1.2351039028690138,pipa,cigarrillo,sro,lctrl,lctrl,0.03338189630085253
63,0,0.7991375998899457,cama,mono,nr,rctrl,lctrl,0.03338245503255166
64,0,1.2406652242134442,puerta,mono,nr,rctrl,lctrl,0.03339865821180865
65,1,1.0307396610478463,raton,cabra,wra,lctrl,lctrl,0.03338692487523076
66,1,0.8485866220435128,tigre,leon,sra,lctrl,lctrl,0.03339083598621073
67,0,0.4543476894432388,perro,gato,sra,rctrl,lctrl,0.03340675979779917
68,0,0.45863762014414533,jarra,cabra,nr,rctrl,lctrl,0.03338468995207222
69,0,0.4340350519414642,copa,pato,nr,rctrl,lctrl,0.03335368042826303
70,0,0.43813948420938686,tijera,leon,nr,rctrl,lctrl,0.033360385190462694
71,0,0.8140939700424497,sombrero,tenedor,wro,lctrl,lctrl,0.03339446773316013
72,0,0.8532388892999734,camello,zapato,nr,lctrl,lctrl,0.033380499477061676
73,1,1.3098038996577088,gallo,cigarrillo,nr,rctrl,lctrl,0.03340927408498828
74,0,1.6514713462165673,zorrino,zorro,sra,rctrl,lctrl,0.03335116614107392
75,0,0.6966857519582845,cuchara,cigarrillo,wro,lctrl,lctrl,0.033403686778910924
76,0,0.8083641915400221,botella,vaso,sro,lctrl,lctrl,0.03338971852645045
77,0,1.7944006850048027,tuerca,gato,nr,rctrl,lctrl,0.033354239156324184
78,1,0.6470920186766307,ardilla,vaso,nr,rctrl,lctrl,0.03339754074841039
79,0,0.718569259501237,abeja,gato,wra,rctrl,lctrl,0.03340843598925858
80,0,1.278799400482967,bowl,caballo,nr,rctrl,lctrl,0.033357591539243
81,0,0,regla,clavo,wro,,lctrl,0.03340145185939036
82,1,0.9304788737135823,cama,mono,nr,lctrl,lctrl,0.03335731217157445
83,1,0.7733935458309134,jirafa,cebra,sra,lctrl,lctrl,0.03338999789048103
84,0,1.0394966399362602,burro,caballo,sra,rctrl,lctrl,0.03336736931669293
85,0,0.6198935898282798,elefante,mesa,nr,lctrl,lctrl,0.03338999789048103
86,1,0.9353515600450919,hormiga,pato,wra,lctrl,lctrl,0.033354797884385334
87,1,0.87125989476408,escarabajo,leon,wra,lctrl,lctrl,0.03338999789048103
88,1,1.6245017173969245,rinoceronte,tenedor,nr,rctrl,lctrl,0.03341095027644769
89,1,0.9564648579653294,llave,zapato,wro,rctrl,lctrl,0.03336457566547324
90,1,0.8692931643563497,silla,mesa,sro,rctrl,lctrl,0.033388321702659596
91,1,0.8424721577721357,sapo,cebra,wra,lctrl,lctrl,0.033362620109983254
92,1,1.0691875643424282,chancho,tornillo,nr,rctrl,lctrl,0.03340424551061005
93,1,1.1100676203241164,sarten,olla,sro,rctrl,lctrl,0.033386645511200186
94,1,1.5621390428095765,gorila,mono,sra,lctrl,lctrl,0.03338468995207222
95,1,0.6529408067253826,pipa,cigarrillo,sro,rctrl,lctrl,0.033385528051439906
96,0,0.700099873029103,peine,tornillo,wro,lctrl,lctrl,0.0333947470971907
97,0,0.8594642615207704,aguila,mono,wra,rctrl,lctrl,0.03334334391911398
98,0,1.205606019757397,taza,cabra,nr,rctrl,lctrl,0.03336513439717237
99,0,0.8490419871777704,serrucho,caballo,nr,rctrl,lctrl,0.033304791530099465
100,0,1.295163212085754,ciervo,tenedor,nr,lctrl,lctrl,0.033366531220963225
101,0,0.4596176329650916,tortuga,tornillo,nr,lctrl,lctrl,0.033368207412422635
102,0,0.8191177929038531,oveja,cabra,sra,rctrl,lctrl,0.03340564233803889
103,0,1.090750640094484,conejo,clavo,nr,lctrl,lctrl,0.03338636614716961
104,1,1.7760651144199073,cisne,pato,sra,lctrl,lctrl,0.03326121057398268
105,1,0.5566391817956173,gallina,olla,nr,rctrl,lctrl,0.03339865820817067
106,0,0.909091239249392,canguro,mesa,nr,lctrl,lctrl,0.03341961059413734
107,0,0.8430241832393222,oso,olla,nr,lctrl,lctrl,0.033379382017301396
108,1,1.0935697134664224,bota,zapato,sro,rctrl,lctrl,0.033320994709356455
109,0,0.8857217886652506,avestruz,zapato,nr,lctrl,lctrl,0.0335003471118398
110,1,0.9366846903722035,pinguino,clavo,nr,rctrl,lctrl,0.03338720423926134
111,1,0.8361492871299561,destornillador,tornillo,sro,rctrl,lctrl,0.033383293128281366
112,1,0.5551568704941019,cuchillo,tenedor,sro,rctrl,lctrl,0.03337742646181141
113,1,0.9297134132939391,escritorio,leon,nr,lctrl,lctrl,0.03334976931728306
114,0,0.7317773627655697,ventana,cebra,nr,rctrl,lctrl,0.03340983281668741
115,0,0.959852998075803,sobre,gato,nr,rctrl,lctrl,0.03339111535024131
116,1,0.6295369942272373,martillo,clavo,sro,rctrl,lctrl,0.033378264553903136
117,1,0.4303912927462079,arana,caballo,wra,lctrl,lctrl,0.03339167408194044
118,1,1.6743753745249705,media,olla,wro,rctrl,lctrl,0.033365972489264095
119,0,0.6445461643888848,pincel,pato,nr,rctrl,lctrl,0.03336848677645321
120,1,1.0863629316008883,candado,cebra,nr,lctrl,lctrl,0.03340759789352887
121,1,0.5960279867977079,pava,zorro,nr,lctrl,lctrl,0.03346794076060178
122,1,1.2040834798826836,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03327070898376405
123,0,0.7358672680456948,pinza,mesa,wro,lctrl,lctrl,0.033358708999003284
124,0,0.7469326408790948,puerta,mono,nr,rctrl,lctrl,0.03335731217157445
125,0,0.8629135825940466,mosca,zorro,wra,rctrl,lctrl,0.03336960423621349
126,0,0.805293410194281,lapiz,zorro,nr,rctrl,lctrl,0.033382734396582237
127,0,1.0915507417848858,mariposa,vaso,nr,lctrl,lctrl,0.0333531216965639
128,1,0.9556186610316217,hacha,vaso,wro,rctrl,lctrl,0.03338245503255166
LIKERT postobjetiva,3

LIKERT_SIMILITUD
raton,cabra,4
tigre,leon,4
perro,gato,5
jarra,cabra,1
copa,pato,1
tijera,leon,1
sombrero,tenedor,1
camello,zapato,2
gallo,cigarrillo,1
zorrino,zorro,6
cuchara,cigarrillo,4
botella,vaso,6
tuerca,gato,1
ardilla,vaso,1
abeja,gato,2
bowl,caballo,1
regla,clavo,6
cama,mono,1
jirafa,cebra,5
burro,caballo,7
elefante,mesa,1
hormiga,pato,2
escarabajo,leon,2
rinoceronte,tenedor,2
llave,zapato,1
silla,mesa,4
sapo,cebra,2
chancho,tornillo,1
sarten,olla,7
gorila,mono,7
pipa,cigarrillo,6
peine,tornillo,5
aguila,mono,3
taza,cabra,1
serrucho,caballo,1
ciervo,tenedor,2
tortuga,tornillo,1
oveja,cabra,5
conejo,clavo,1
cisne,pato,7
gallina,olla,1
canguro,mesa,1
oso,olla,1
bota,zapato,7
avestruz,zapato,1
pinguino,clavo,1
destornillador,tornillo,4
cuchillo,tenedor,4
escritorio,leon,1
ventana,cebra,2
sobre,gato,1
martillo,clavo,3
arana,caballo,3
media,olla,1
pincel,pato,1
candado,cebra,1
pava,zorro,3
cocodrilo,cigarrillo,2
pinza,mesa,2
puerta,mono,1
mosca,zorro,3
lapiz,zorro,1
mariposa,vaso,1
hacha,vaso,2
Tiempo Bloque 1,33.961791233243275
Tiempo Bloque 2,201.60865277570338
Tiempo Bloque 3,203.36857338013579
Tiempo Bloque 4,206.64702273612784
Tiempo Bloque 5,210.2262460731763
Tiempo Bloque 6,41.55966917583282
Tiempo Bloque 7,41.0913842401751
Tiempo Bloque 8,232.48012498795288
Tiempo Bloque 9,222.52228090441713
Tiempo Total,2104.6909744115546
