Nombre,150
Apellido,9_13
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
243,1,0.4937275547590616,ciervo,tenedor,nr,rctrl,lctrl,0.03335060740937479
244,1,0.6303242451203914,jarra,cabra,nr,lctrl,lctrl,0.03360259474357008
245,1,0.5934167610685108,oso,olla,nr,rctrl,lctrl,0.03326875343100255
246,1,0.9273038891815304,serrucho,caballo,nr,lctrl,lctrl,0.03334557883772504
247,1,0.5076527882738446,gallina,olla,nr,rctrl,lctrl,0.033420448688048054
248,1,0.535259648921965,pinguino,clavo,nr,rctrl,lctrl,0.03337658836517221
249,1,0.5293843211911735,camello,zapato,nr,rctrl,lctrl,0.03340061376547965
250,1,0.542008830731902,avestruz,zapato,nr,rctrl,lctrl,0.033380778842001746
251,1,0.48810309690179565,llave,zapato,wro,rctrl,lctrl,0.03338273439749173
252,1,0.6010512509274122,lapiz,zorro,nr,lctrl,lctrl,0.033388880430720747
253,1,0.5600999568378029,abeja,gato,wra,lctrl,lctrl,0.03338161693773145
254,1,0.5578834740172169,zorrino,zorro,sra,lctrl,lctrl,0.03311622007822734
255,1,0.6359931220313229,burro,caballo,sra,lctrl,lctrl,0.03338804233499104
256,1,0.5359359918647897,candado,cebra,nr,lctrl,lctrl,0.033388601065780676

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.1798217371206192,hilo,pavo,sra,rctrl,lctrl,0.10021972066260787
-18,0,1.0672862053697827,buho,carro,sro,lctrl,lctrl,0.10017781589522201
-17,0,0.669142865923277,mapache,violin,sro,lctrl,lctrl,0.1002619047949338
-16,0,0.6849996298415135,carro,buho,sra,rctrl,lctrl,0.10022000002754794
-15,0,1.6070212834320046,carro,buho,sra,rctrl,lctrl,0.10019541589736036
-14,0,1.099455377708182,hilo,pavo,sra,rctrl,lctrl,0.10016384763912356
-13,0,1.6077719374943626,serpiente,hilo,sro,lctrl,lctrl,0.1001996063741899
-12,0,0,mapache,violin,sro,,lctrl,0.10011188572843821
-11,0,1.0474065837970556,hilo,serpiente,sra,rctrl,lctrl,0.10017139049796242
-10,0,1.298062183881484,mapache,violin,sro,lctrl,lctrl,0.10007165715160227
-9,0,0.8223165234685439,carro,buho,sra,rctrl,lctrl,0.03338273439749173
-8,0,1.7630581540388448,violin,mapache,sra,rctrl,lctrl,0.03339865820998966
-7,0,0.8685506118790727,hilo,serpiente,sra,rctrl,lctrl,0.033360105823703634
-6,0,0.8887565319055284,hilo,serpiente,sra,rctrl,lctrl,0.03336820741151314
-5,0,0.8656753861178004,mapache,violin,sro,lctrl,lctrl,0.03345089948561508
-4,0,0.9798762133177661,carro,buho,sra,rctrl,lctrl,0.03338245503255166
-3,0,1.026914035163827,serpiente,hilo,sro,lctrl,lctrl,0.03338636614353163
-2,0,1.1525646415948358,mapache,violin,sro,lctrl,lctrl,0.03334446137705527
-1,1,1.6827032485971358,pavo,rueda,sro,rctrl,lctrl,0.033368486777362705
0,0,0.6851010393775141,buho,carro,sro,lctrl,lctrl,0.03329613121240982
1,0,1.454541010100911,abeja,gato,wra,rctrl,lctrl,0.0333450201078449
2,0,0.9180080149844798,candado,cebra,nr,rctrl,lctrl,0.03333580105845613
3,0,0.9837498900005812,cisne,pato,sra,rctrl,lctrl,0.03322517247306678
4,0,0.6872015856761209,copa,pato,nr,rctrl,lctrl,0.0334380486910959
5,1,1.0506374413507729,peine,tornillo,wro,rctrl,lctrl,0.03345397250177484
6,0,1.9355870648369091,aguila,mono,wra,rctrl,lctrl,0.03338441058895114
7,0,0.965341963852552,sapo,cebra,wra,rctrl,lctrl,0.0334028486859097
8,0,0.5113225284221699,bowl,caballo,nr,rctrl,lctrl,0.03336150264931348
9,0,1.0689657484399504,silla,mesa,sro,lctrl,lctrl,0.033357870902364084
10,1,1.0710143328269623,destornillador,tornillo,sro,rctrl,lctrl,0.033366531220963225
11,0,1.018532243622758,canguro,mesa,nr,lctrl,lctrl,0.0334137439249389
12,1,0.8724463584057958,tortuga,tornillo,nr,rctrl,lctrl,0.0333874836051109
13,1,1.4330103406991839,pinguino,clavo,nr,rctrl,lctrl,0.033423801069147885
14,1,0.5487415299994609,sarten,olla,sro,rctrl,lctrl,0.03340536297218932
15,1,0.8939736754255136,media,olla,wro,rctrl,lctrl,0.03340424551151955
16,1,1.314599760584315,botella,vaso,sro,rctrl,lctrl,0.033372397888342675
17,1,0.8084225788470576,hormiga,pato,wra,lctrl,lctrl,0.03333216931241623
18,1,0.8529871813325371,arana,caballo,wra,lctrl,lctrl,0.03321846770995762
19,0,1.2510092763186549,ventana,cebra,nr,rctrl,lctrl,0.03340983281395893
20,1,0.8433253388348021,jirafa,cebra,sra,lctrl,lctrl,0.03339921693896031
21,0,1.0868417634083016,hacha,vaso,wro,lctrl,lctrl,0.03338552804871142
22,0,0.8242544792701665,puerta,mono,nr,rctrl,lctrl,0.03341290583011869
23,0,0.6334084359878034,serrucho,caballo,nr,rctrl,lctrl,0.033386366144441126
24,1,0.8526840701815672,cuchillo,tenedor,sro,rctrl,lctrl,0.03335563598193403
25,1,1.321227977298804,ciervo,tenedor,nr,rctrl,lctrl,0.03361768045942881
26,0,1.142355802203383,gallo,cigarrillo,nr,lctrl,lctrl,0.033374912174622295
27,1,0.7421283990006486,cuchara,cigarrillo,wro,rctrl,lctrl,0.033308982007838495
28,1,1.3500453269898571,chancho,tornillo,nr,rctrl,lctrl,0.033374353444742155
29,0,0.6157994940695062,gallina,olla,nr,lctrl,lctrl,0.033368766142302775
30,1,1.091066322675033,raton,cabra,wra,lctrl,lctrl,0.03338776297005097
31,0,1.1950756311207442,llave,zapato,wro,lctrl,lctrl,0.0333360804233962
32,0,0.7808810896358409,lapiz,zorro,nr,rctrl,lctrl,0.03325143279380427
33,0,1.1472594980641588,pava,zorro,nr,rctrl,lctrl,0.03339642328865011
34,0,0.7144410811988564,oso,olla,nr,lctrl,lctrl,0.03338524868377135
35,0,0.6772349558395945,perro,gato,sra,rctrl,lctrl,0.033428550276767055
36,0,0.9274421749132671,avestruz,zapato,nr,lctrl,lctrl,0.033361502648403984
37,0,0.976544784323778,martillo,clavo,sro,lctrl,lctrl,0.03339083598621073
38,0,0.7776429685900439,tuerca,gato,nr,rctrl,lctrl,0.03340201059018
39,0,0.6294098830994699,pincel,pato,nr,rctrl,lctrl,0.03341569948133838
40,0,1.809692572658605,gorila,mono,sra,rctrl,lctrl,0.03339558519292041
41,0,1.266591424328908,zorrino,zorro,sra,rctrl,lctrl,0.03337044233285269
42,0,0.5565620770239548,mariposa,vaso,nr,lctrl,lctrl,0.033261769302953326
43,0,1.0952702089234663,escarabajo,leon,wra,rctrl,lctrl,0.03339279154170072
44,0,1.6869588173922239,tigre,leon,sra,rctrl,lctrl,0.03336681058681279
45,0,0.7433894531286569,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03341346455999883
46,1,0.5746909174213215,mosca,zorro,wra,lctrl,lctrl,0.03337994074627204
47,0,0.6952023231997373,jarra,cabra,nr,rctrl,lctrl,0.033491966157271236
48,1,0.9296980482158688,burro,caballo,sra,lctrl,lctrl,0.033388880430720747
49,0,0.937841820678841,conejo,clavo,nr,lctrl,lctrl,0.03334725502827496
50,1,1.0572729215582513,regla,clavo,wro,rctrl,lctrl,0.03340368678163941
51,1,0.5716964027551512,bota,zapato,sro,rctrl,lctrl,0.033375191539562366
52,0,0.8227640663826605,escritorio,leon,nr,rctrl,lctrl,0.033372118523402605
53,0,0.7309934642535154,ardilla,vaso,nr,lctrl,lctrl,0.033493083618850505
54,0,0.6479686664088149,cama,mono,nr,rctrl,lctrl,0.03338441058895114
55,0,0.594343973884861,oveja,cabra,sra,rctrl,lctrl,0.03336178201425355
56,0,0.8376508746223408,rinoceronte,tenedor,nr,lctrl,lctrl,0.03345173758134479
57,0,0.5685784087081629,taza,cabra,nr,rctrl,lctrl,0.0333712804276729
58,1,1.2021935748816759,sobre,gato,nr,lctrl,lctrl,0.03336122328437341
59,1,0.5697059263111441,camello,zapato,nr,rctrl,lctrl,0.033436931230426126
60,0,0.5845192615261112,elefante,mesa,nr,lctrl,lctrl,0.03339893757492973
61,0,1.48009341969464,sombrero,tenedor,wro,lctrl,lctrl,0.033433578849326295
62,0,1.0250791650896645,pipa,cigarrillo,sro,lctrl,lctrl,0.03334390264717513
63,1,0.7327123978047894,pinza,mesa,wro,rctrl,lctrl,0.033381896301762026
64,1,0.9865698014691588,tijera,leon,nr,lctrl,lctrl,0.03335507725205389
65,0,0.6196647897986622,oso,olla,nr,lctrl,lctrl,0.033371559793522465
66,0,0.4703555898868217,lapiz,zorro,nr,rctrl,lctrl,0.03337379471395252
67,1,1.6552746228917385,avestruz,zapato,nr,rctrl,lctrl,0.03340005503469001
68,0,0.6607532521593384,pincel,pato,nr,rctrl,lctrl,0.03339809947920003
69,0,0.7509736572665133,gorila,mono,sra,rctrl,lctrl,0.033374353444742155
70,0,0.5788786004923168,gallo,cigarrillo,nr,lctrl,lctrl,0.033435534403906786
71,1,1.3074139311002,taza,cabra,nr,lctrl,lctrl,0.033372118523402605
72,1,1.4243936030979967,rinoceronte,tenedor,nr,rctrl,lctrl,0.033413743925848394
73,0,0.8027428066980065,escarabajo,leon,wra,rctrl,lctrl,0.03334362328223506
74,1,0.7041051306805457,sapo,cebra,wra,lctrl,lctrl,0.03337267725419224
75,0,0.5354753187903043,mariposa,vaso,nr,lctrl,lctrl,0.03336820741151314
76,0,1.9200686120721002,llave,zapato,wro,lctrl,lctrl,0.03336736931669293
77,0,1.5258685112212333,jirafa,cebra,sra,rctrl,lctrl,0.03337658836517221
78,1,0.8260114064778463,hormiga,pato,wra,lctrl,lctrl,0.03339390900237049
79,0,0.6335500741015494,silla,mesa,sro,lctrl,lctrl,0.03336960423803248
80,0,0.47560988896657364,ardilla,vaso,nr,lctrl,lctrl,0.03351515346184897
81,0,1.7571702548793837,chancho,tornillo,nr,lctrl,lctrl,0.03343078519719711
82,1,0.5907837448612554,oveja,cabra,sra,lctrl,lctrl,0.033374632809682225
83,1,0.5045632894680239,zorrino,zorro,sra,lctrl,lctrl,0.03333803597888618
84,0,0.7527526543181011,ventana,cebra,nr,rctrl,lctrl,0.03333021375601675
85,0,0.6402710400343494,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03316734389409248
86,1,0.6992841268929624,candado,cebra,nr,lctrl,lctrl,0.03334390264717513
87,1,0.49138843065247784,pava,zorro,nr,lctrl,lctrl,0.03337547090541193
88,0,0.6137338684111455,sombrero,tenedor,wro,lctrl,lctrl,0.03335004867949465
89,1,0.8876284555717575,puerta,mono,nr,lctrl,lctrl,0.03341653757615859
90,0,0.5486957141201856,bowl,caballo,nr,rctrl,lctrl,0.03336597249017359
91,0,0.9329825438708212,burro,caballo,sra,rctrl,lctrl,0.03340871535328915
92,0,0.5223465552189737,sarten,olla,sro,lctrl,lctrl,0.033378264555722126
93,0,0.6469989900951987,sobre,gato,nr,rctrl,lctrl,0.03337910265145183
94,1,1.3683191578811602,cuchillo,tenedor,sro,rctrl,lctrl,0.03340033439963008
95,0,1.0750170761930349,pinza,mesa,wro,lctrl,lctrl,0.03337267725419224
96,1,0.4737032220573383,aguila,mono,wra,lctrl,lctrl,0.03323243596605607
97,1,0.42130829476991494,tigre,leon,sra,lctrl,lctrl,0.03337100106273283
98,1,1.132343635853431,regla,clavo,wro,rctrl,lctrl,0.03339754074841039
99,1,0.7295924482023111,hacha,vaso,wro,rctrl,lctrl,0.03340592170206946
100,0,0.560972134727308,abeja,gato,wra,rctrl,lctrl,0.03334138836089551
101,1,0.5147059193277528,arana,caballo,wra,lctrl,lctrl,0.03336988360297255
102,0,0.6657720464472732,pipa,cigarrillo,sro,lctrl,lctrl,0.033361502648403984
103,1,0.49655081860964856,escritorio,leon,nr,lctrl,lctrl,0.03340536297218932
104,1,0.6279504797403206,peine,tornillo,wro,rctrl,lctrl,0.03340787725846894
105,1,1.7224474060249122,jarra,cabra,nr,lctrl,lctrl,0.033381058206941816
106,1,0.4745580793096451,media,olla,wro,rctrl,lctrl,0.03338832169993111
107,0,0.6212029741209335,tijera,leon,nr,rctrl,lctrl,0.0333947470971907
108,0,0.6049201784026081,canguro,mesa,nr,lctrl,lctrl,0.033364016934683605
109,1,1.2048606736334477,pinguino,clavo,nr,rctrl,lctrl,0.03339335027249035
110,1,0.5703945613204269,cuchara,cigarrillo,wro,rctrl,lctrl,0.03336569312523352
111,1,0.5314544166931228,botella,vaso,sro,rctrl,lctrl,0.03340061376457015
112,0,0.5560080960003688,perro,gato,sra,rctrl,lctrl,0.03338720424017083
113,1,0.44511299620535283,mosca,zorro,wra,lctrl,lctrl,0.03342799154597742
114,1,0.47252039016166236,raton,cabra,wra,lctrl,lctrl,0.03333328677217651
115,1,0.5027571940008784,martillo,clavo,sro,rctrl,lctrl,0.03340424551151955
116,1,0.9710024598098244,camello,zapato,nr,rctrl,lctrl,0.033423242339267745
117,1,0.6525882479481879,serrucho,caballo,nr,lctrl,lctrl,0.03340536297218932
118,0,0.5740291014635659,elefante,mesa,nr,lctrl,lctrl,0.03338496931883128
119,1,0.46993430729344254,destornillador,tornillo,sro,rctrl,lctrl,0.03335815026821365
120,1,0.6154413479926006,ciervo,tenedor,nr,rctrl,lctrl,0.033419889958167914
121,0,0.46564130357364775,gallina,olla,nr,lctrl,lctrl,0.03340201059108949
122,1,0.6646056970930658,tuerca,gato,nr,lctrl,lctrl,0.03339279154170072
123,0,0.4519250351650044,copa,pato,nr,rctrl,lctrl,0.033419889958167914
124,0,0.8531712829426397,tortuga,tornillo,nr,lctrl,lctrl,0.03328244232125144
125,1,0.568772846828324,cisne,pato,sra,lctrl,lctrl,0.0334643090109239
126,0,0.6327804232105336,conejo,clavo,nr,lctrl,lctrl,0.03328830898863089
127,1,0.6738621808081007,bota,zapato,sro,rctrl,lctrl,0.033420169323107984
128,1,0.5431288054769539,cama,mono,nr,lctrl,lctrl,0.03336178201425355
LIKERT postobjetiva,3

LIKERT_SIMILITUD
oso,olla,1
lapiz,zorro,1
avestruz,zapato,4
pincel,pato,6
gorila,mono,7
gallo,cigarrillo,1
taza,cabra,1
rinoceronte,tenedor,3
escarabajo,leon,1
sapo,cebra,7
mariposa,vaso,1
llave,zapato,7
jirafa,cebra,7
hormiga,pato,7
silla,mesa,7
ardilla,vaso,1
chancho,tornillo,1
oveja,cabra,7
zorrino,zorro,7
ventana,cebra,1
cocodrilo,cigarrillo,1
candado,cebra,1
pava,zorro,2
sombrero,tenedor,6
puerta,mono,2
bowl,caballo,1
burro,caballo,7
sarten,olla,6
sobre,gato,1
cuchillo,tenedor,7
pinza,mesa,7
aguila,mono,7
tigre,leon,7
regla,clavo,3
hacha,vaso,1
abeja,gato,6
arana,caballo,7
pipa,cigarrillo,7
escritorio,leon,1
peine,tornillo,1
jarra,cabra,1
media,olla,1
tijera,leon,1
canguro,mesa,1
pinguino,clavo,1
cuchara,cigarrillo,7
botella,vaso,7
perro,gato,7
mosca,zorro,7
raton,cabra,7
martillo,clavo,7
camello,zapato,1
serrucho,caballo,1
elefante,mesa,1
destornillador,tornillo,4
ciervo,tenedor,1
gallina,olla,1
tuerca,gato,1
copa,pato,1
tortuga,tornillo,1
cisne,pato,7
conejo,clavo,1
bota,zapato,7
cama,mono,1
Tiempo Bloque 1,33.89815744738462
Tiempo Bloque 2,201.55695095326428
Tiempo Bloque 3,196.5114633284402
Tiempo Bloque 4,201.84314067849482
Tiempo Bloque 5,199.12372522205987
Tiempo Bloque 6,39.387927795291944
Tiempo Bloque 7,37.82172231386903
Tiempo Bloque 8,225.95084570804374
Tiempo Bloque 9,214.1462102026935
Tiempo Total,2445.874258879271
