Nombre,66
Apellido,8_18
Edad,26
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
199,1,0.7003471111556792,mosca,zorro,wra,lctrl,lctrl,0.03336485503041331
200,1,0.5770406574019944,regla,clavo,wro,rctrl,lctrl,0.03340480424139969
201,1,0.42623042872764927,candado,cebra,nr,lctrl,lctrl,0.03339055662127066
202,1,0.5613045792133562,chancho,tornillo,nr,rctrl,lctrl,0.03340508360633976
203,1,0.8387465446030546,copa,pato,nr,lctrl,lctrl,0.03338413122401107
204,1,0.5701632470045297,martillo,clavo,sro,rctrl,lctrl,0.03338496931883128
205,1,0.8099311504674915,pipa,cigarrillo,sro,rctrl,lctrl,0.03335172487004456
206,1,0.549487993585899,bota,zapato,sro,rctrl,lctrl,0.033364016934683605
207,1,0.561769163399731,canguro,mesa,nr,rctrl,lctrl,0.03336653122187272
208,1,0.5760019779045251,sobre,gato,nr,lctrl,lctrl,0.033301439148999634
209,1,0.5709384851979848,ardilla,vaso,nr,rctrl,lctrl,0.03337658836517221
210,1,0.642247548222258,cama,mono,nr,lctrl,lctrl,0.03337658836517221
211,1,0.7764933811422452,pincel,pato,nr,lctrl,lctrl,0.03335032804443472
212,1,0.5272670129861581,gallina,olla,nr,rctrl,lctrl,0.033360943918523844
213,1,0.5741807967215209,pinguino,clavo,nr,rctrl,lctrl,0.033354518521264254
214,1,0.5407790654953715,hormiga,pato,wra,lctrl,lctrl,0.03338860106487118
215,1,0.6420061767630614,perro,gato,sra,lctrl,lctrl,0.03337994074627204
216,1,0.5883580175686802,cisne,pato,sra,lctrl,lctrl,0.03336373757065303
217,1,0.5665569227376182,pava,zorro,nr,lctrl,lctrl,0.033362899474923324
218,1,0.5851942076433261,sombrero,tenedor,wro,rctrl,lctrl,0.033417375671888294
219,1,0.6003989333839854,tijera,leon,nr,lctrl,lctrl,0.033369045507242845
220,1,0.5165762687711322,botella,vaso,sro,rctrl,lctrl,0.03328858835448045
221,1,0.647285618702881,sarten,olla,sro,rctrl,lctrl,0.03335004867949465
222,1,0.6260778953756017,gallo,cigarrillo,nr,rctrl,lctrl,0.033371839158462535
223,1,0.5316407532236553,ventana,cebra,nr,lctrl,lctrl,0.03333831534473575
224,1,0.6656762242128025,cuchillo,tenedor,sro,rctrl,lctrl,0.033411509004508844
225,1,0.47400689193818835,oveja,cabra,sra,lctrl,lctrl,0.033357032807543874
226,1,0.507094058043549,silla,mesa,sro,rctrl,lctrl,0.033384410588041646
227,1,0.7676425355739411,serrucho,caballo,nr,lctrl,lctrl,0.03316399151299265
228,1,0.5528247305173863,tigre,leon,sra,lctrl,lctrl,0.033377426460901916
229,1,0.5067934611797682,puerta,mono,nr,lctrl,lctrl,0.033362340745043184
