Nombre,66
Apellido,_19_45
Edad,21 anos 
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
241,1,0.4520267240668545,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033352004234984634
242,1,0.6025930669966328,destornillador,tornillo,sro,rctrl,lctrl,0.03340508360724925
243,1,0.421168891576599,cuchillo,tenedor,sro,rctrl,lctrl,0.0334064804319496
244,1,0.44765326319338783,bowl,caballo,nr,lctrl,lctrl,0.03334948994870501
245,1,0.3357119410429732,pinguino,clavo,nr,rctrl,lctrl,0.03333971217034559
246,1,0.40031931432622514,zorrino,zorro,sra,lctrl,lctrl,0.03340228995602956
247,1,0.6889372811356225,aguila,mono,wra,lctrl,lctrl,0.0333559153468741
248,1,0.6394611605664977,lapiz,zorro,nr,lctrl,lctrl,0.03334557883772504
249,1,0.4001075555688658,raton,cabra,wra,lctrl,lctrl,0.033373794714862015
250,1,0.4204129295758321,copa,pato,nr,lctrl,lctrl,0.03341039154383907
251,1,0.38205554057822155,tortuga,tornillo,nr,rctrl,lctrl,0.03341206773529848
252,1,0.5471795996418223,cuchara,cigarrillo,wro,rctrl,lctrl,0.03335340106059448
253,1,0.5334960169520855,regla,clavo,wro,rctrl,lctrl,0.03337295661913231
254,1,0.4349550012639156,candado,cebra,nr,lctrl,lctrl,0.0333911153511508
255,1,0.3667351576805231,cisne,pato,sra,lctrl,lctrl,0.03338943916060089
256,1,0.4620360967664965,perro,gato,sra,lctrl,lctrl,0.03339614392280055

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.2347588869533865,pavo,rueda,sro,lctrl,lctrl,0.1001680381159531
-18,1,0.36200131580972084,serpiente,hilo,sro,rctrl,lctrl,0.10020659050223912
-17,1,0.40545181021661847,hilo,serpiente,sra,lctrl,lctrl,0.10019010795986105
-16,0,0.5274952542858955,buho,carro,sro,lctrl,lctrl,0.10018843177022063
-15,0,0.5870603666116949,violin,mapache,sra,rctrl,lctrl,0.09987526347686071
-14,0,1.1607980902599593,hilo,pavo,sra,rctrl,lctrl,0.10014792382844462
-13,0,0.6253688667138704,hilo,serpiente,sra,rctrl,lctrl,0.10015742224277346
-12,0,1.130378022905461,carro,buho,sra,rctrl,lctrl,0.10019206351626053
-11,1,0.6924050403049478,hilo,pavo,sra,lctrl,lctrl,0.100161612719603
-10,0,1.1551227879526778,violin,mapache,sra,rctrl,lctrl,0.1001923428821101
-9,1,0.633944817009251,buho,carro,sro,rctrl,lctrl,0.03340368678163941
-8,1,0.9429131356082507,hilo,serpiente,sra,lctrl,lctrl,0.03329557248252968
-7,0,0.8034705528216364,violin,mapache,sra,rctrl,lctrl,0.03335312169565441
-6,0,0.9221269742383811,serpiente,hilo,sro,lctrl,lctrl,0.03340145186029986
-5,1,0.958566521722787,violin,mapache,sra,lctrl,lctrl,0.03339446773225063
-4,0,0.5060045340960642,carro,buho,sra,rctrl,lctrl,0.033384131223101576
-3,0,1.3057254483455836,serpiente,hilo,sro,lctrl,lctrl,0.03338804233499104
-2,1,0.7573015564821617,buho,carro,sro,rctrl,lctrl,0.03343246138865652
-1,1,0.8679477419618706,violin,mapache,sra,lctrl,lctrl,0.033377985190782056
0,1,1.4133019699429497,hilo,pavo,sra,lctrl,lctrl,0.03338524868377135
1,0,0.7669837926332548,gorila,mono,sra,rctrl,lctrl,0.03342435979993752
2,1,0.5893098145161275,serrucho,caballo,nr,lctrl,lctrl,0.03337686773011228
3,1,1.0175502752445027,media,olla,wro,rctrl,lctrl,0.0333902772554211
4,0,0.9151604463695548,sombrero,tenedor,wro,lctrl,lctrl,0.033384689952981716
5,0,0.7549121466554425,mosca,zorro,wra,rctrl,lctrl,0.03342408043499745
6,0,1.3637082366612958,chancho,tornillo,nr,lctrl,lctrl,0.03340089312951022
7,1,0.7389129065286397,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340536297218932
8,0,0.7225239520657851,peine,tornillo,wro,lctrl,lctrl,0.03338161693773145
9,0,0.787986741331224,zorrino,zorro,sra,rctrl,lctrl,0.033386645509381196
10,0,1.0530542289588993,copa,pato,nr,rctrl,lctrl,0.033187737547450524
11,0,0.5099245853871253,martillo,clavo,sro,lctrl,lctrl,0.03337798519169155
12,0,0.6595170615255483,jirafa,cebra,sra,rctrl,lctrl,0.03338217566761159
13,1,0.695781726448331,escarabajo,leon,wra,lctrl,lctrl,0.03348945187190111
14,1,0.45931563927842944,hacha,vaso,wro,rctrl,lctrl,0.033386086779501056
15,1,0.7097846234646568,puerta,mono,nr,lctrl,lctrl,0.03351152171580907
16,1,0.3806710070693953,camello,zapato,nr,rctrl,lctrl,0.03323746453861531
17,1,0.571109177283688,raton,cabra,wra,lctrl,lctrl,0.03335982645785407
18,0,0.6745376856551957,tuerca,gato,nr,rctrl,lctrl,0.033179915323671594
19,0,0.8149823511084833,destornillador,tornillo,sro,lctrl,lctrl,0.03340201059108949
20,0,1.1919917196182723,sarten,olla,sro,lctrl,lctrl,0.033372397888342675
21,1,1.310755417238397,bota,zapato,sro,rctrl,lctrl,0.033374632809682225
22,1,0.7303959022729032,candado,cebra,nr,lctrl,lctrl,0.033357591537424014
23,1,1.015686909928263,oveja,cabra,sra,lctrl,lctrl,0.03339530582798034
24,1,0.7775971527107686,abeja,gato,wra,lctrl,lctrl,0.03338217566761159
25,1,0.6710777487087398,ardilla,vaso,nr,rctrl,lctrl,0.03338720423926134
26,1,0.5644516272323017,pava,zorro,nr,lctrl,lctrl,0.03337100106273283
27,1,0.4494750031071817,ciervo,tenedor,nr,rctrl,lctrl,0.033374632809682225
28,1,0.7868245824538462,pinguino,clavo,nr,rctrl,lctrl,0.033368766142302775
29,1,0.7316960675170776,jarra,cabra,nr,lctrl,lctrl,0.03335368042553455
30,0,0.7122293475849801,cisne,pato,sra,rctrl,lctrl,0.03340452487736911
31,1,0.9682107642165647,pincel,pato,nr,lctrl,lctrl,0.03335898836303386
32,1,0.9813213690558769,tortuga,tornillo,nr,rctrl,lctrl,0.033369045507242845
33,0,1.407858540680536,taza,cabra,nr,rctrl,lctrl,0.033375191539562366
34,0,0.5879054460838233,elefante,mesa,nr,lctrl,lctrl,0.03338217566761159
35,1,0.547764869556886,conejo,clavo,nr,rctrl,lctrl,0.03339949630480987
36,1,0.6848825758579551,rinoceronte,tenedor,nr,rctrl,lctrl,0.033428829641707125
37,0,0.7292245243461366,hormiga,pato,wra,rctrl,lctrl,0.033386645509381196
38,1,0.35740939141760464,aguila,mono,wra,lctrl,lctrl,0.03340675979779917
39,0,0.6668369862645704,ventana,cebra,nr,rctrl,lctrl,0.03327238517704245
40,1,1.1221739075772348,bowl,caballo,nr,lctrl,lctrl,0.03340983281395893
41,0,0.40872261698041257,lapiz,zorro,nr,rctrl,lctrl,0.03333468359778635
42,0,0.42196117104322184,canguro,mesa,nr,lctrl,lctrl,0.033380220112121606
43,1,0.419834085058028,llave,zapato,wro,rctrl,lctrl,0.03337351534901245
44,0,0.8209104788456898,tijera,leon,nr,rctrl,lctrl,0.03336513439535338
45,1,0.6664095576388718,cuchillo,tenedor,sro,rctrl,lctrl,0.03340173122523993
46,1,0.3991459808439686,silla,mesa,sro,rctrl,lctrl,0.03337826455663162
47,1,0.9320022516831159,tigre,leon,sra,lctrl,lctrl,0.033547559815815475
48,1,1.003800762387982,sobre,gato,nr,lctrl,lctrl,0.032039267560321605
49,0,0.35589495312979125,arana,caballo,wra,rctrl,lctrl,0.03339307090755028
50,0,0.5460140883833446,avestruz,zapato,nr,lctrl,lctrl,0.03338999789048103
51,0,1.2186140976018578,mariposa,vaso,nr,lctrl,lctrl,0.03350509631763998
52,1,1.0940284309872368,sapo,cebra,wra,lctrl,lctrl,0.03340061376547965
53,1,0.8566703310052617,gallo,cigarrillo,nr,rctrl,lctrl,0.03339726138437982
54,1,0.7007781715274177,escritorio,leon,nr,lctrl,lctrl,0.03335004867949465
55,0,0.867447678406279,perro,gato,sra,rctrl,lctrl,0.03346933758348314
56,1,0.8346027218540257,oso,olla,nr,rctrl,lctrl,0.033371839158462535
57,0,0.6819933818405843,pinza,mesa,wro,lctrl,lctrl,0.03339418836731056
58,1,0.7278494892507297,gallina,olla,nr,rctrl,lctrl,0.033369324872182915
59,1,1.3654618114869663,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03339586455876997
60,1,1.1398289447397474,cama,mono,nr,lctrl,lctrl,0.03336820741151314
61,1,1.0071056516953831,regla,clavo,wro,rctrl,lctrl,0.03338189630267152
62,0,0.9946697136092553,burro,caballo,sra,rctrl,lctrl,0.03315225817823375
63,0,0.7615582427379195,pipa,cigarrillo,sro,lctrl,lctrl,0.033379940747181536
64,1,0.8006850032616057,botella,vaso,sro,rctrl,lctrl,0.03323020104471652
65,0,0.4743225745169184,cisne,pato,sra,rctrl,lctrl,0.033375470904502436
66,1,0.8926254593807244,sobre,gato,nr,lctrl,lctrl,0.033376029634382576
67,0,0.8714624344720505,media,olla,wro,lctrl,lctrl,0.03336122328437341
68,1,0.4426110022368448,silla,mesa,sro,rctrl,lctrl,0.03335368042553455
69,0,0.8439287674827938,raton,cabra,wra,rctrl,lctrl,0.03340955344901886
70,0,0.5812269436473798,arana,caballo,wra,rctrl,lctrl,0.03316119786177296
71,0,0.43604368711658026,perro,gato,sra,rctrl,lctrl,0.033370442331943195
72,1,0.4338146328655057,bota,zapato,sro,rctrl,lctrl,0.03333468359778635
73,1,1.3123307571213445,jarra,cabra,nr,lctrl,lctrl,0.033375191539562366
74,0,1.2191035452833603,escarabajo,leon,wra,rctrl,lctrl,0.03340033440053958
75,1,1.7760243271141007,candado,cebra,nr,lctrl,lctrl,0.033384131223101576
76,1,1.8307332356480401,sombrero,tenedor,wro,rctrl,lctrl,0.03337658836517221
77,0,1.1413241068348725,taza,cabra,nr,rctrl,lctrl,0.03335870899809379
78,1,1.31030982988068,pipa,cigarrillo,sro,rctrl,lctrl,0.033366810585903295
79,0,1.282988201014632,sarten,olla,sro,lctrl,lctrl,0.03339139471609087
80,1,0.9478565013150728,pinza,mesa,wro,rctrl,lctrl,0.033362620109983254
81,1,1.4039502227242338,gorila,mono,sra,lctrl,lctrl,0.033386645509381196
82,0,0.9121961031360115,oveja,cabra,sra,rctrl,lctrl,0.03342352170511731
83,0,1.1761511588765643,lapiz,zorro,nr,rctrl,lctrl,0.03340201059108949
84,0,1.4758110318489344,peine,tornillo,wro,lctrl,lctrl,0.033431064563046675
85,1,0.8874700555516029,ciervo,tenedor,nr,rctrl,lctrl,0.03339921693896031
86,0,1.6038451814401924,ventana,cebra,nr,rctrl,lctrl,0.03340340741578984
87,1,1.1443689072211782,abeja,gato,wra,lctrl,lctrl,0.03340508360724925
88,1,0.9043696894432287,rinoceronte,tenedor,nr,rctrl,lctrl,0.03338915979566082
89,1,1.0072134866304623,elefante,mesa,nr,rctrl,lctrl,0.033362899474923324
90,0,1.380961267424027,zorrino,zorro,sra,rctrl,lctrl,0.03339390900237049
91,0,1.2077621597154575,martillo,clavo,sro,lctrl,lctrl,0.03345648678805446
92,0,1.3107906172435833,copa,pato,nr,rctrl,lctrl,0.033441401071286236
93,1,1.512158668210759,regla,clavo,wro,rctrl,lctrl,0.033388321700840606
94,1,1.2908872496363983,chancho,tornillo,nr,rctrl,lctrl,0.03335898836303386
95,0,1.5764813684418186,jirafa,cebra,sra,rctrl,lctrl,0.033368207412422635
96,1,0.8100998869967952,serrucho,caballo,nr,lctrl,lctrl,0.03338552804871142
97,0,1.8438695420791191,gallina,olla,nr,lctrl,lctrl,0.03339335027158086
98,0,1.4680882626144012,oso,olla,nr,lctrl,lctrl,0.03339614392280055
99,1,1.8314386325637315,camello,zapato,nr,rctrl,lctrl,0.033428829641707125
100,0,1.193143541986501,conejo,clavo,nr,lctrl,lctrl,0.03320617564531858
101,1,1.0350754076289377,destornillador,tornillo,sro,rctrl,lctrl,0.033385807414560986
102,1,1.316665106878645,canguro,mesa,nr,rctrl,lctrl,0.033303953435279254
103,1,1.2100934615991719,puerta,mono,nr,lctrl,lctrl,0.03337910265145183
104,1,1.2819760612028404,sapo,cebra,wra,lctrl,lctrl,0.03336820741151314
105,0,1.4718353869002385,botella,vaso,sro,lctrl,lctrl,0.033366251856023155
106,1,1.2372309888542077,bowl,caballo,nr,lctrl,lctrl,0.033353959791384113
107,1,1.6232604981914847,ardilla,vaso,nr,rctrl,lctrl,0.03338636614353163
108,0,1.214675049482139,cama,mono,nr,rctrl,lctrl,0.03335088677431486
109,1,1.26584887185345,llave,zapato,wro,rctrl,lctrl,0.033369883602063055
110,1,1.676516987494324,mosca,zorro,wra,lctrl,lctrl,0.03339977567065944
111,0,1.5000669079454383,hacha,vaso,wro,lctrl,lctrl,0.0333830137624318
112,0,1.2073098675946312,aguila,mono,wra,rctrl,lctrl,0.03336848677645321
113,1,1.5910418782277702,cuchara,cigarrillo,wro,rctrl,lctrl,0.03341039154383907
114,0,1.615495824190475,tijera,leon,nr,rctrl,lctrl,0.03337686773011228
115,1,1.0963153138181951,tigre,leon,sra,lctrl,lctrl,0.033357591537424014
116,0,0,hormiga,pato,wra,,lctrl,0.03339670265359018
117,0,1.0036353782388687,mariposa,vaso,nr,lctrl,lctrl,0.03339502646304027
118,0,1.6407459607298733,avestruz,zapato,nr,lctrl,lctrl,0.03339670265359018
119,0,1.0291310767152027,pincel,pato,nr,rctrl,lctrl,0.033377985190782056
120,0,1.2274906447610192,tuerca,gato,nr,rctrl,lctrl,0.033384131223101576
121,1,1.1260484223548701,burro,caballo,sra,lctrl,lctrl,0.03357382013655297
122,0,1.379005711620266,pava,zorro,nr,rctrl,lctrl,0.03338860106487118
123,0,0.877305635212906,pinguino,clavo,nr,lctrl,lctrl,0.033417375671888294
124,1,1.380766829303866,gallo,cigarrillo,nr,rctrl,lctrl,0.03338776297005097
125,1,1.4103312013121467,cuchillo,tenedor,sro,rctrl,lctrl,0.03339167408194044
126,1,1.634203788470586,escritorio,leon,nr,lctrl,lctrl,0.03322349628251686
127,1,1.5358854267797142,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033384131223101576
128,1,1.350202888914282,tortuga,tornillo,nr,rctrl,lctrl,0.03337379471395252
LIKERT postobjetiva,2

LIKERT_SIMILITUD
cisne,pato,5
sobre,gato,5
media,olla,2
silla,mesa,4
raton,cabra,2
arana,caballo,2
perro,gato,4
bota,zapato,6
jarra,cabra,2
escarabajo,leon,2
candado,cebra,2
sombrero,tenedor,2
taza,cabra,2
pipa,cigarrillo,5
sarten,olla,6
pinza,mesa,3
gorila,mono,6
oveja,cabra,5
lapiz,zorro,2
peine,tornillo,2
ciervo,tenedor,2
ventana,cebra,1
abeja,gato,2
rinoceronte,tenedor,1
elefante,mesa,1
zorrino,zorro,2
martillo,clavo,5
copa,pato,2
regla,clavo,4
chancho,tornillo,2
jirafa,cebra,5
serrucho,caballo,1
gallina,olla,1
oso,olla,1
camello,zapato,1
conejo,clavo,1
destornillador,tornillo,5
canguro,mesa,2
puerta,mono,2
sapo,cebra,2
botella,vaso,4
bowl,caballo,2
ardilla,vaso,2
cama,mono,2
llave,zapato,4
mosca,zorro,3
hacha,vaso,4
aguila,mono,4
cuchara,cigarrillo,4
tijera,leon,2
tigre,leon,5
hormiga,pato,3
mariposa,vaso,2
avestruz,zapato,2
pincel,pato,2
tuerca,gato,2
burro,caballo,5
pava,zorro,2
pinguino,clavo,1
gallo,cigarrillo,1
cuchillo,tenedor,4
escritorio,leon,2
cocodrilo,cigarrillo,1
tortuga,tornillo,1
Tiempo Bloque 1,32.01800284673027
Tiempo Bloque 2,192.76338556995415
Tiempo Bloque 3,188.54134785286988
Tiempo Bloque 4,191.64087782106435
Tiempo Bloque 5,190.08310469626758
Tiempo Bloque 6,38.97682610499396
Tiempo Bloque 7,37.22551832704994
Tiempo Bloque 8,211.59527258352682
Tiempo Bloque 9,240.3416654910052
Tiempo Total,2314.4107136521543
