Nombre,66
Apellido,8_41
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,No preferencia
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
244,1,0.800734450886921,aguila,mono,wra,rctrl,rctrl,0.03336876614184803
245,1,0.6580143565729486,avestruz,zapato,nr,lctrl,rctrl,0.03331037883299359
246,1,0.5848332679152008,bota,zapato,sro,lctrl,rctrl,0.03335619471181417
247,1,0.5447561072705867,botella,vaso,sro,lctrl,rctrl,0.033369324872182915
248,1,0.4129292968796108,mosca,zorro,wra,rctrl,rctrl,0.03342352170466256
249,1,0.5237757871459507,pipa,cigarrillo,sro,lctrl,rctrl,0.033381616937276704
250,1,0.483601407441256,regla,clavo,wro,lctrl,rctrl,0.033354797886204324
251,1,0.48956054470636445,serrucho,caballo,nr,rctrl,rctrl,0.03337882328605701
252,1,0.49841921249753796,cuchillo,tenedor,sro,lctrl,rctrl,0.03344950266000524
253,1,0.5399677892019099,destornillador,tornillo,sro,lctrl,rctrl,0.03337016296745787
254,1,0.5507652508908905,martillo,clavo,sro,lctrl,rctrl,0.03336066455403852
255,1,0.6157285353306179,pincel,pato,nr,rctrl,rctrl,0.033381058206941816
256,1,0.584975464758827,taza,cabra,nr,rctrl,rctrl,0.03337351534901245

LIKERT preobjetiva,3

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,buho,carro,sro,,rctrl,0.09994845713617906
-18,0,0.9915212687646999,pavo,rueda,sro,rctrl,rctrl,0.1001219428726472
-17,0,0.41531786861150977,hilo,serpiente,sra,lctrl,rctrl,0.10014261589094531
-16,0,0.5763782827148134,serpiente,hilo,sro,rctrl,rctrl,0.10014820319338469
-15,0,0.40921821069468933,buho,carro,sro,rctrl,rctrl,0.10017865399095172
-14,0,0.4131080905526687,mapache,violin,sro,rctrl,rctrl,0.10015909843286863
-13,0,0.8049439244368841,violin,mapache,sra,lctrl,rctrl,0.10017418414918211
-12,0,0.6159648782177101,pavo,rueda,sro,rctrl,rctrl,0.10008450794703094
-11,0,0.7561413531611834,violin,mapache,sra,lctrl,rctrl,0.10019234288165535
-10,0,0.7693857738904626,pavo,rueda,sro,rctrl,rctrl,0.10018675557967072
-9,0,1.2510718541043389,carro,buho,sra,lctrl,rctrl,0.03332630264458203
-8,0,1.6909987163171536,hilo,pavo,sra,lctrl,rctrl,0.033360105823703634
-7,0,1.0213476852504755,serpiente,hilo,sro,rctrl,rctrl,0.0333441820121152
-6,0,1.2029537273592723,hilo,serpiente,sra,lctrl,rctrl,0.0334240804345427
-5,0,0,hilo,pavo,sra,,rctrl,0.033366251856023155
-4,0,0.8477267362195562,pavo,rueda,sro,rctrl,rctrl,0.033393350272035605
-3,0,1.4791008354413862,carro,buho,sra,lctrl,rctrl,0.033360105823703634
-2,0,0.9207234439008971,buho,carro,sro,rctrl,rctrl,0.03347771853668746
-1,0,0.7627528079692638,pavo,rueda,sro,rctrl,rctrl,0.033339153440010705
0,0,0,hilo,pavo,sra,,rctrl,0.03342100741883769
1,0,1.0090106424140686,avestruz,zapato,nr,rctrl,rctrl,0.03340033440008483
2,0,0.6597042361527201,tijera,leon,nr,lctrl,rctrl,0.03326121057261844
3,0,0.7692659262556845,escritorio,leon,nr,lctrl,rctrl,0.033362899474923324
4,1,0.7419786592990931,hormiga,pato,wra,rctrl,rctrl,0.033374912174622295
5,0,1.051109568395077,serrucho,caballo,nr,lctrl,rctrl,0.03337463280922748
6,0,0.761295360164695,gallo,cigarrillo,nr,rctrl,rctrl,0.033512359811084025
7,0,0,sarten,olla,sro,,rctrl,0.03337295661867756
8,1,0.8755663080082741,pincel,pato,nr,rctrl,rctrl,0.03333552169351606
9,0,1.249903549193732,conejo,clavo,nr,rctrl,rctrl,0.03345955980466897
10,0,0.7406256940475942,candado,cebra,nr,lctrl,rctrl,0.033205337549588876
11,0,0.6904391479920378,perro,gato,sra,lctrl,rctrl,0.03336457566501849
12,0,0.8344071662741044,jarra,cabra,nr,lctrl,rctrl,0.033398378844594845
13,0,0.8604384076743372,aguila,mono,wra,lctrl,rctrl,0.03339446773270538
14,0,1.7305012229207932,bowl,caballo,nr,lctrl,rctrl,0.03337435344428741
15,0,0.9387709890506812,cuchara,cigarrillo,wro,rctrl,rctrl,0.03337966138178672
16,1,1.0767720478443152,cisne,pato,sra,rctrl,rctrl,0.033494201078610786
17,0,1.312860992109563,botella,vaso,sro,rctrl,rctrl,0.03336820741196789
18,0,0.8492087681534031,oso,olla,nr,rctrl,rctrl,0.03344754710451525
19,0,0.9744730126312788,pinza,mesa,wro,rctrl,rctrl,0.033241655014535354
20,0,0,gorila,mono,sra,,rctrl,0.03318941373845519
21,1,0.788255490571828,llave,zapato,wro,lctrl,rctrl,0.03337016296745787
22,0,1.1303724356030216,copa,pato,nr,lctrl,rctrl,0.03334110899595544
23,0,0.7813778008094232,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.0333992169398698
24,0,0.934787521877297,regla,clavo,wro,rctrl,rctrl,0.033544766164595785
25,0,1.2964156058942535,pinguino,clavo,nr,rctrl,rctrl,0.03334948994915976
26,0,0.8316112802049247,gallina,olla,nr,rctrl,rctrl,0.033387483604656154
27,0,0.9798792863339258,elefante,mesa,nr,rctrl,rctrl,0.033434416944146506
28,1,1.2018563811880085,silla,mesa,sro,lctrl,rctrl,0.03360427093366525
29,0,0.9436442341129805,escarabajo,leon,wra,lctrl,rctrl,0.03336206137919362
30,0,1.0637248588855073,tortuga,tornillo,nr,rctrl,rctrl,0.03339698201853025
31,0,0,tuerca,gato,nr,,rctrl,0.033223216917122045
32,0,0.8213211455649798,cama,mono,nr,lctrl,rctrl,0.033371839158462535
33,0,0.9005530032445677,cuchillo,tenedor,sro,rctrl,rctrl,0.033428270911826985
34,1,0.9692427389509248,martillo,clavo,sro,lctrl,rctrl,0.03337239788879742
35,0,1.0841643281473807,camello,zapato,nr,rctrl,rctrl,0.03335200423543938
36,1,1.2621025856642518,sapo,cebra,wra,rctrl,rctrl,0.03337435344428741
37,0,0.9557524769206793,abeja,gato,wra,lctrl,rctrl,0.03334976931409983
38,0,0.8187973611175039,sombrero,tenedor,wro,rctrl,rctrl,0.033360385188643704
39,1,1.6278021368634654,peine,tornillo,wro,lctrl,rctrl,0.033378543920662196
40,0,0.7177758625748538,ardilla,vaso,nr,rctrl,rctrl,0.03342631535588225
41,1,1.6162755322256999,ventana,cebra,nr,rctrl,rctrl,0.03334921058421969
42,0,0.9743660157928389,chancho,tornillo,nr,rctrl,rctrl,0.033390277255875844
43,0,1.6175952530284121,hacha,vaso,wro,rctrl,rctrl,0.03337770582538724
44,0,0.651275790638465,sobre,gato,nr,lctrl,rctrl,0.03342771218103735
45,1,1.7447765009246723,bota,zapato,sro,lctrl,rctrl,0.03340368678163941
46,0,0.7827260168542125,taza,cabra,nr,lctrl,rctrl,0.033398378844594845
47,0,1.0746606063066793,tigre,leon,sra,lctrl,rctrl,0.033355077251144394
48,0,1.0236747966573603,canguro,mesa,nr,rctrl,rctrl,0.033431902657866885
49,1,0.9208365867725661,puerta,mono,nr,rctrl,rctrl,0.033381616937276704
50,0,1.0895384748628203,raton,cabra,wra,lctrl,rctrl,0.03346235345543391
51,0,0.9508705715388714,mosca,zorro,wra,lctrl,rctrl,0.03339390900237049
52,0,0.9177060212959987,jirafa,cebra,sra,lctrl,rctrl,0.03335200423543938
53,0,0.8611608458622868,pipa,cigarrillo,sro,rctrl,rctrl,0.033377705825841986
54,0,0.8192404341889414,lapiz,zorro,nr,lctrl,rctrl,0.03340955344856411
55,1,1.9020196700976157,zorrino,zorro,sra,rctrl,rctrl,0.0336651725287993
56,1,1.7616456840178216,oveja,cabra,sra,rctrl,rctrl,0.033446988374180364
57,0,1.5254628730745026,destornillador,tornillo,sro,rctrl,rctrl,0.03326316612901792
58,1,1.0895546780384393,mariposa,vaso,nr,lctrl,rctrl,0.03333440423284628
59,0,1.1425077768262781,pava,zorro,nr,lctrl,rctrl,0.03336848677690796
60,0,0.7432383166014915,rinoceronte,tenedor,nr,rctrl,rctrl,0.0333779851912368
61,0,0.703248597237689,media,olla,wro,rctrl,rctrl,0.03337463280922748
62,0,1.1936276817305043,arana,caballo,wra,lctrl,rctrl,0.03337351534901245
63,0,0.6738211141364445,ciervo,tenedor,nr,rctrl,rctrl,0.03340228995602956
64,0,0.7646851764675375,burro,caballo,sra,lctrl,rctrl,0.03337267725373749
65,0,0.9015307811469029,raton,cabra,wra,lctrl,rctrl,0.03340396614657948
66,0,0.8649325542774022,bota,zapato,sro,rctrl,rctrl,0.03340871535328915
67,0,0.6146202939198702,tortuga,tornillo,nr,rctrl,rctrl,0.033366531220963225
68,0,0.7173735768092229,tuerca,gato,nr,lctrl,rctrl,0.03336094391897859
69,0,0.7065814230572869,peine,tornillo,wro,rctrl,rctrl,0.033502582032269856
70,0,0.7022632764783339,martillo,clavo,sro,rctrl,rctrl,0.033312893118818465
71,0,0.6772589812389924,rinoceronte,tenedor,nr,rctrl,rctrl,0.033366251856023155
72,0,0.983896556685977,pinza,mesa,wro,rctrl,rctrl,0.03336736931669293
73,0,0.652548298736292,regla,clavo,wro,rctrl,rctrl,0.03337630900023214
74,0,0.678306879784941,perro,gato,sra,lctrl,rctrl,0.033560410610789404
75,0,0.7014961398726882,cuchara,cigarrillo,wro,rctrl,rctrl,0.033640309033671656
76,0,0.9571797532926212,tijera,leon,nr,lctrl,rctrl,0.03316399151299265
77,0,0.9726942949455406,canguro,mesa,nr,rctrl,rctrl,0.03369897570792091
78,0,1.092667922878718,elefante,mesa,nr,rctrl,rctrl,0.03334893121882487
79,0,1.381607997664105,abeja,gato,wra,lctrl,rctrl,0.03337407407934734
80,1,1.4560803118829426,avestruz,zapato,nr,lctrl,rctrl,0.03337016296791262
81,0,1.054049886228313,tigre,leon,sra,lctrl,rctrl,0.03339474709764545
82,0,1.1750649873101793,taza,cabra,nr,lctrl,rctrl,0.0333690455067881
83,0,0.7217914567354455,oso,olla,nr,rctrl,rctrl,0.03349503917388574
84,0,0,sobre,gato,nr,,rctrl,0.03345062012067501
85,0,1.052919574974112,copa,pato,nr,lctrl,rctrl,0.03337630900023214
86,0,1.1659272337683433,aguila,mono,wra,lctrl,rctrl,0.03338022011166686
87,0,0.8011825525309177,media,olla,wro,rctrl,rctrl,0.033357032807543874
88,0,0.7523802606192476,llave,zapato,wro,rctrl,rctrl,0.03335172487004456
89,0,0.8246947586912938,hacha,vaso,wro,rctrl,rctrl,0.03334250582156528
90,1,1.367792554639891,gallina,olla,nr,lctrl,rctrl,0.03336876614184803
91,0,0.710762680731932,pipa,cigarrillo,sro,rctrl,rctrl,0.03337602963483732
92,1,1.029314619595425,candado,cebra,nr,rctrl,rctrl,0.03338804233499104
93,0,1.3083282931211215,puerta,mono,nr,lctrl,rctrl,0.03341178836990366
94,0,1.6112690300024042,arana,caballo,wra,lctrl,rctrl,0.03339502646304027
95,0,0,gorila,mono,sra,,rctrl,0.033381616937276704
96,0,0.7309423404367408,mariposa,vaso,nr,rctrl,rctrl,0.03339586455786048
97,0,0,serrucho,caballo,nr,,rctrl,0.033339432804950775
98,0,1.0483511172506041,escritorio,leon,nr,lctrl,rctrl,0.03340871535328915
99,1,1.1896268939208312,escarabajo,leon,wra,rctrl,rctrl,0.03340536297218932
100,0,1.2875091666674052,silla,mesa,sro,rctrl,rctrl,0.03340145186029986
101,0,1.7418311545179677,botella,vaso,sro,rctrl,rctrl,0.03332853756546683
102,0,0,cuchillo,tenedor,sro,,rctrl,0.03337379471395252
103,0,1.4781845178640651,burro,caballo,sra,lctrl,rctrl,0.033014251811437134
104,0,0.837384919033866,camello,zapato,nr,rctrl,rctrl,0.03336736931669293
105,0,0.6722711964785049,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033404804241854436
106,1,0.8847940171162918,hormiga,pato,wra,rctrl,rctrl,0.03346486774171353
107,0,1.333393769320537,destornillador,tornillo,sro,rctrl,rctrl,0.033461235995218885
108,0,0.735655788654185,cisne,pato,sra,lctrl,rctrl,0.03338524868377135
109,0,0.956319588104634,cama,mono,nr,lctrl,rctrl,0.03336262010952851
110,0,0.7782846702575625,gallo,cigarrillo,nr,rctrl,rctrl,0.03337575026989725
111,0,0.7157060464387541,conejo,clavo,nr,rctrl,rctrl,0.03337044233285269
112,0,0.9190045103496232,bowl,caballo,nr,lctrl,rctrl,0.033381616937276704
113,1,1.593225675330359,sapo,cebra,wra,rctrl,rctrl,0.03330143914945438
114,0,1.09027152892304,zorrino,zorro,sra,lctrl,rctrl,0.03338301376288655
115,0,0.6951903105000383,sarten,olla,sro,rctrl,rctrl,0.033396143923255295
116,0,1.0258359651852516,ventana,cebra,nr,lctrl,rctrl,0.03339698201853025
117,0,0.9430402467351087,lapiz,zorro,nr,lctrl,rctrl,0.03341262646517862
118,0,0,oveja,cabra,sra,,rctrl,0.0333911153511508
119,1,1.099000850666016,pincel,pato,nr,rctrl,rctrl,0.03349168679278591
120,0,0.8362375665064974,mosca,zorro,wra,lctrl,rctrl,0.03337100106273283
121,0,1.1772437558411184,jirafa,cebra,sra,lctrl,rctrl,0.03338301376288655
122,0,0.8665503576576157,jarra,cabra,nr,lctrl,rctrl,0.033157566115278314
123,0,0.9293072164200566,ciervo,tenedor,nr,rctrl,rctrl,0.03337910265099708
124,1,1.1446968818663663,pava,zorro,nr,rctrl,rctrl,0.03337994074672679
125,0,0,pinguino,clavo,nr,,rctrl,0.033356474077208986
126,1,1.5175629863570066,sombrero,tenedor,wro,lctrl,rctrl,0.03336206137919362
127,1,0.008168356593159842,chancho,tornillo,nr,lctrl,rctrl,0.03336401693513835
128,0,0.6175354688930383,ardilla,vaso,nr,rctrl,rctrl,0.03337379471440727
LIKERT postobjetiva,2

LIKERT_SIMILITUD
raton,cabra,2
bota,zapato,5
tortuga,tornillo,1
tuerca,gato,2
peine,tornillo,6
martillo,clavo,6
rinoceronte,tenedor,1
pinza,mesa,1
regla,clavo,2
perro,gato,4
cuchara,cigarrillo,2
tijera,leon,1
canguro,mesa,1
elefante,mesa,2
abeja,gato,1
avestruz,zapato,1
tigre,leon,5
taza,cabra,1
oso,olla,1
sobre,gato,1
copa,pato,1
aguila,mono,2
media,olla,1
llave,zapato,2
hacha,vaso,1
gallina,olla,1
pipa,cigarrillo,6
candado,cebra,1
puerta,mono,1
arana,caballo,2
gorila,mono,7
mariposa,vaso,1
serrucho,caballo,1
escritorio,leon,2
escarabajo,leon,1
silla,mesa,5
botella,vaso,4
cuchillo,tenedor,6
burro,caballo,6
camello,zapato,1
cocodrilo,cigarrillo,1
hormiga,pato,1
destornillador,tornillo,6
cisne,pato,6
cama,mono,1
gallo,cigarrillo,1
conejo,clavo,1
bowl,caballo,1
sapo,cebra,1
zorrino,zorro,5
sarten,olla,7
ventana,cebra,1
lapiz,zorro,1
oveja,cabra,5
pincel,pato,1
mosca,zorro,1
jirafa,cebra,5
jarra,cabra,1
ciervo,tenedor,1
pava,zorro,1
pinguino,clavo,1
sombrero,tenedor,1
chancho,tornillo,1
ardilla,vaso,1
Tiempo Bloque 1,32.47641446049715
Tiempo Bloque 2,195.24958702851904
Tiempo Bloque 3,195.14425716117557
Tiempo Bloque 4,195.41016637589382
Tiempo Bloque 5,197.13515125525737
Tiempo Bloque 6,41.37590503821002
Tiempo Bloque 7,39.581420543672266
Tiempo Bloque 8,227.43329892486327
Tiempo Bloque 9,226.91742749427658
Tiempo Total,2095.155620616587
