Nombre,66
Apellido,8_255
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
245,1,0.46710964661724574,mosca,zorro,wra,rctrl,rctrl,0.03339083598621073
246,1,0.45720419774011134,tijera,leon,nr,rctrl,rctrl,0.03337742646067454
247,1,0.4226774631972603,sombrero,tenedor,wro,lctrl,rctrl,0.03335954709336875
248,1,0.38355992172205333,cuchillo,tenedor,sro,lctrl,rctrl,0.033277693114769136
249,1,0.43404957892698803,gallo,cigarrillo,nr,lctrl,rctrl,0.03337519153978974
250,1,0.45811688357048297,taza,cabra,nr,rctrl,rctrl,0.03337547090472981
251,1,0.4056336769058362,destornillador,tornillo,sro,lctrl,rctrl,0.03338636614421375
252,1,0.4334855407601026,tigre,leon,sra,rctrl,rctrl,0.03337630900000477
253,1,0.4133156588336533,ardilla,vaso,nr,lctrl,rctrl,0.033360385188643704
254,1,0.49507437397755893,bota,zapato,sro,lctrl,rctrl,0.03339977566974994
255,1,0.5305475975299032,llave,zapato,wro,lctrl,rctrl,0.03334976931409983
256,1,0.525587469915763,aguila,mono,wra,rctrl,rctrl,0.033373794714179894

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,1.7938765960477667,pavo,rueda,sro,lctrl,rctrl,0.10013954287501292
-18,0,0.5713566947754316,hilo,serpiente,sra,lctrl,rctrl,0.10017753653050931
-17,0,0.9993485205523029,rueda,pavo,sra,lctrl,rctrl,0.10015630478164894
-16,0,0.9906801004037789,hilo,serpiente,sra,lctrl,rctrl,0.10014121906556284
-15,1,0.9802304482832369,mapache,violin,sro,lctrl,rctrl,0.10016692065619281
-14,1,1.2389812112990057,pavo,rueda,sro,lctrl,rctrl,0.10031610162741345
-13,1,1.2872482396505802,buho,carro,sro,lctrl,rctrl,0.10015881906792856
-12,0,1.1123396968050656,violin,mapache,sra,lctrl,rctrl,0.10014177779567035
-11,0,1.0050238228600392,hilo,serpiente,sra,lctrl,rctrl,0.10031191115081128
-10,0,1.2216695138629348,rueda,pavo,sra,lctrl,rctrl,0.1001526730351543
-9,0,1.3546978736123947,carro,buho,sra,lctrl,rctrl,0.033358708997866415
-8,0,1.687442957135545,buho,carro,sro,rctrl,rctrl,0.03336681058613067
-7,0,1.164025316066727,carro,buho,sra,lctrl,rctrl,0.0333994963045825
-6,0,1.637545274608783,carro,buho,sra,lctrl,rctrl,0.03333133121668652
-5,0,1.684845420297961,rueda,pavo,sra,lctrl,rctrl,0.033366531220963225
-4,0,1.1505149397480636,mapache,violin,sro,rctrl,rctrl,0.03334669629794007
-3,0,1.732928626403691,hilo,serpiente,sra,lctrl,rctrl,0.03330339470517174
-2,0,1.5275642574683843,serpiente,hilo,sro,rctrl,rctrl,0.03338133757233663
-1,1,1.8087444074596988,pavo,rueda,sro,lctrl,rctrl,0.03340201059086212
0,0,1.5384315604358108,buho,carro,sro,rctrl,rctrl,0.03350146457160008
1,0,1.4314972992378898,zorrino,zorro,sra,lctrl,rctrl,0.033580804264147446
2,0,1.8840743725806988,ardilla,vaso,nr,rctrl,rctrl,0.03345900107410671
3,0,1.741144754430934,aguila,mono,wra,lctrl,rctrl,0.033403686781412034
4,0,0,pincel,pato,nr,,rctrl,0.03335228360037945
5,0,0.9118555570607896,mariposa,vaso,nr,rctrl,rctrl,0.033303394705399114
6,1,1.3443932119862438,elefante,mesa,nr,lctrl,rctrl,0.033348372488489986
7,0,1.1652028400258132,tuerca,gato,nr,lctrl,rctrl,0.03340871535328915
8,0,1.6611661537986038,rinoceronte,tenedor,nr,rctrl,rctrl,0.03338804233499104
9,0,1.698811999849113,ventana,cebra,nr,lctrl,rctrl,0.03332350899336234
10,1,1.628393273446818,copa,pato,nr,rctrl,rctrl,0.033414861385608674
11,1,1.181244264284942,cuchara,cigarrillo,wro,lctrl,rctrl,0.0333947470981002
12,0,1.2370846015346615,serrucho,caballo,nr,lctrl,rctrl,0.033405083606794506
13,1,1.6826018390606805,arana,caballo,wra,rctrl,rctrl,0.03339418836776531
14,0,0,silla,mesa,sro,,rctrl,0.03339726138347032
15,0,0.8841243789365762,avestruz,zapato,nr,rctrl,rctrl,0.03337910265145183
16,1,1.309863125062293,conejo,clavo,nr,lctrl,rctrl,0.033357591537424014
17,0,1.7971960123422832,candado,cebra,nr,lctrl,rctrl,0.033377426460901916
18,1,1.484790664735101,regla,clavo,wro,lctrl,rctrl,0.03337072169824751
19,0,0,pinguino,clavo,nr,,rctrl,0.03339474709764545
20,1,1.9463026725461532,chancho,tornillo,nr,lctrl,rctrl,0.0333793820163919
21,0,1.46380894778531,tijera,leon,nr,lctrl,rctrl,0.03340145186029986
22,1,1.5150780336607568,escarabajo,leon,wra,rctrl,rctrl,0.03338860106532593
23,1,1.7366014395684033,cuchillo,tenedor,sro,lctrl,rctrl,0.033410391544293816
24,1,1.6519739240602576,sobre,gato,nr,rctrl,rctrl,0.03338552804916617
25,1,1.325674631831589,bota,zapato,sro,lctrl,rctrl,0.03336457566547324
26,1,1.390422805133312,jirafa,cebra,sra,rctrl,rctrl,0.0333771470955071
27,0,1.6257493620000787,escritorio,leon,nr,lctrl,rctrl,0.0333324486773563
28,1,1.698654717289628,oveja,cabra,sra,rctrl,rctrl,0.03340955344856411
29,1,1.3654506368825423,tortuga,tornillo,nr,lctrl,rctrl,0.03337435344428741
30,0,1.2837679090498568,taza,cabra,nr,lctrl,rctrl,0.03339195344642576
31,1,1.279557876769104,mosca,zorro,wra,rctrl,rctrl,0.033380499477061676
32,0,1.7093317726134956,cisne,pato,sra,lctrl,rctrl,0.03338580741410624
33,1,1.307995010538889,abeja,gato,wra,rctrl,rctrl,0.03338608677904631
34,0,1.4465483741646494,gallo,cigarrillo,nr,rctrl,rctrl,0.0333698836025178
35,1,1.28880234778444,peine,tornillo,wro,lctrl,rctrl,0.033395864558315225
36,1,1.1613864331920922,pava,zorro,nr,rctrl,rctrl,0.03338832169993111
37,0,0.9639482112947917,camello,zapato,nr,rctrl,rctrl,0.03339055662127066
38,1,1.6616874491032831,martillo,clavo,sro,lctrl,rctrl,0.03340731852767931
39,1,1.9994982602538585,ciervo,tenedor,nr,lctrl,rctrl,0.033384410588496394
40,0,1.682774486701419,gallina,olla,nr,rctrl,rctrl,0.033374632809682225
41,0,1.5865248236855223,perro,gato,sra,lctrl,rctrl,0.033372397888342675
42,1,1.9844312615150557,bowl,caballo,nr,rctrl,rctrl,0.033386086779501056
43,1,1.772278599654328,burro,caballo,sra,rctrl,rctrl,0.03335032804443472
44,1,1.564336249439748,pinza,mesa,wro,lctrl,rctrl,0.03337044233285269
45,1,1.4855483029268726,canguro,mesa,nr,lctrl,rctrl,0.03338133757233663
46,0,1.6392424176815439,raton,cabra,wra,lctrl,rctrl,0.03332630264458203
47,0,0,hormiga,pato,wra,,rctrl,0.03340117249535979
48,0,1.4617388522842703,sombrero,tenedor,wro,rctrl,rctrl,0.03331401057948824
49,1,1.3204194946565622,botella,vaso,sro,lctrl,rctrl,0.033390277255875844
50,0,0,media,olla,wro,,rctrl,0.033512080446143955
51,0,1.7710245296539142,sapo,cebra,wra,lctrl,rctrl,0.0333654137607482
52,0,0,pipa,cigarrillo,sro,,rctrl,0.03340089313041972
53,0,1.3103570425851103,lapiz,zorro,nr,lctrl,rctrl,0.03334753439321503
54,0,1.1043045973719927,oso,olla,nr,rctrl,rctrl,0.03337910265145183
55,1,1.3370406015292247,tigre,leon,sra,rctrl,rctrl,0.03334837248894473
56,0,1.3265445747992999,llave,zapato,wro,rctrl,rctrl,0.03334334391638549
57,1,1.252332070137527,destornillador,tornillo,sro,lctrl,rctrl,0.03339446773270538
58,1,1.4906690654820522,sarten,olla,sro,lctrl,rctrl,0.03335312169565441
59,0,1.2938717071583596,jarra,cabra,nr,lctrl,rctrl,0.03334474074199534
60,1,1.5638912208114562,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033347813758609846
61,1,1.6701572406545893,hacha,vaso,wro,lctrl,rctrl,0.033398658209534915
62,0,1.7970708567709153,gorila,mono,sra,lctrl,rctrl,0.03338022011166686
63,0,1.348743206189738,puerta,mono,nr,lctrl,rctrl,0.033367648681633
64,0,1.5290113687633493,cama,mono,nr,lctrl,rctrl,0.03340089313041972
65,0,1.1444767421558026,aguila,mono,wra,lctrl,rctrl,0.033372118523402605
66,1,1.2362107474550612,media,olla,wro,lctrl,rctrl,0.033497832825105434
67,0,1.427816943214566,bota,zapato,sro,rctrl,rctrl,0.0333793820163919
68,0,0.991592506868983,sobre,gato,nr,lctrl,rctrl,0.033401731225694675
69,0,1.0538177338180503,serrucho,caballo,nr,lctrl,rctrl,0.03338636614398638
70,1,1.6605015441909927,abeja,gato,wra,rctrl,rctrl,0.03334390264672038
71,0,1.522004053587807,pinguino,clavo,nr,rctrl,rctrl,0.03332574391470189
72,0,1.3590059630482756,copa,pato,nr,lctrl,rctrl,0.03342463916487759
73,0,1.3789970513012122,elefante,mesa,nr,rctrl,rctrl,0.03355342648274018
74,1,1.4961063487116917,mosca,zorro,wra,rctrl,rctrl,0.033238581998375594
75,1,1.4085857280747405,pipa,cigarrillo,sro,lctrl,rctrl,0.03337072169779276
76,0,1.1014243430381612,cisne,pato,sra,lctrl,rctrl,0.03338580741410624
77,0,1.232114696141707,zorrino,zorro,sra,lctrl,rctrl,0.03340256932096963
78,0,1.1599882107921076,llave,zapato,wro,rctrl,rctrl,0.03335284233025959
79,1,1.4366638776714353,martillo,clavo,sro,lctrl,rctrl,0.033372677253282745
80,0,1.3895701828023448,taza,cabra,nr,lctrl,rctrl,0.03337407407934734
81,0,1.2072288517119887,ciervo,tenedor,nr,rctrl,rctrl,0.03341653757661334
82,1,1.0804931911739004,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337826455617687
83,0,1.2572829787022783,canguro,mesa,nr,rctrl,rctrl,0.03336708995129811
84,1,1.0424682466627928,sapo,cebra,wra,rctrl,rctrl,0.03337323598407238
85,1,1.060519423558162,silla,mesa,sro,lctrl,rctrl,0.03336960423757773
86,1,1.1134750366318258,pava,zorro,nr,rctrl,rctrl,0.033383293128281366
87,0,1.3586338487152716,escritorio,leon,nr,lctrl,rctrl,0.03337407407889259
88,0,1.6496082602675415,ardilla,vaso,nr,rctrl,rctrl,0.03343385821381162
89,1,1.3949482406283096,oso,olla,nr,lctrl,rctrl,0.033380499477061676
90,0,1.2587957407995418,burro,caballo,sra,lctrl,rctrl,0.03336876614184803
91,0,1.3767696732406876,botella,vaso,sro,rctrl,rctrl,0.03337966138178672
92,1,1.34381325000777,peine,tornillo,wro,lctrl,rctrl,0.03340871535328915
93,0,1.1754164286244304,cama,mono,nr,lctrl,rctrl,0.03338860106532593
94,1,1.4713967836692063,gallina,olla,nr,lctrl,rctrl,0.033372397888342675
95,1,1.0710811010894759,hacha,vaso,wro,lctrl,rctrl,0.03340927408362404
96,0,1.384822372675444,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033383851858161506
97,1,1.0863324808042307,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340424551151955
98,0,1.033969959868955,candado,cebra,nr,lctrl,rctrl,0.033393070907095534
99,1,1.4138607001727905,avestruz,zapato,nr,lctrl,rctrl,0.03339949630480987
100,1,1.292845599091379,cuchillo,tenedor,sro,lctrl,rctrl,0.03337547090495718
101,0,1.1843108551502155,hormiga,pato,wra,lctrl,rctrl,0.033381616937276704
102,1,1.0624587761849398,gorila,mono,sra,rctrl,rctrl,0.033443356627685716
103,0,1.0823892422081371,sombrero,tenedor,wro,rctrl,rctrl,0.03340368678163941
104,0,1.0763214319140388,raton,cabra,wra,lctrl,rctrl,0.03339083598621073
105,0,0,pincel,pato,nr,,rctrl,0.03334921058376494
106,1,1.970014624763735,tigre,leon,sra,rctrl,rctrl,0.033347813758609846
107,0,1.2905643035637695,lapiz,zorro,nr,lctrl,rctrl,0.033357591537424014
108,0,1.1623030301334438,chancho,tornillo,nr,rctrl,rctrl,0.03349475980894567
109,0,1.2077719374951812,bowl,caballo,nr,lctrl,rctrl,0.033371839158462535
110,0,0,puerta,mono,nr,,rctrl,0.0333771470955071
111,1,1.1159085861468157,regla,clavo,wro,lctrl,rctrl,0.03339698201853025
112,0,1.0247316348863933,ventana,cebra,nr,lctrl,rctrl,0.03340787725846894
113,0,0.9662767195272863,destornillador,tornillo,sro,rctrl,rctrl,0.033384410588496394
114,0,0.9577555247942655,oveja,cabra,sra,lctrl,rctrl,0.033386645509381196
115,1,1.0416994338665972,tortuga,tornillo,nr,lctrl,rctrl,0.03339055662127066
116,1,1.0246416793197568,pinza,mesa,wro,lctrl,rctrl,0.033386645509381196
117,0,1.1897260685368565,camello,zapato,nr,rctrl,rctrl,0.03337407407934734
118,1,1.356777188162141,tuerca,gato,nr,rctrl,rctrl,0.03338915979566082
119,0,1.1713762503336511,mariposa,vaso,nr,rctrl,rctrl,0.03338915979566082
120,0,1.0450381263540294,tijera,leon,nr,lctrl,rctrl,0.03338357249276669
121,0,1.2374449825324518,gallo,cigarrillo,nr,rctrl,rctrl,0.033359267728428676
122,0,1.020824155025366,jirafa,cebra,sra,lctrl,rctrl,0.03334306455144542
123,1,0.9681537737337749,escarabajo,leon,wra,rctrl,rctrl,0.033355077251144394
124,0,1.1668871323031453,perro,gato,sra,lctrl,rctrl,0.03338245503255166
125,1,1.05356267346815,jarra,cabra,nr,rctrl,rctrl,0.03335312169565441
126,0,1.3199395453893885,arana,caballo,wra,lctrl,rctrl,0.033354797886204324
127,1,1.9035218163203353,conejo,clavo,nr,lctrl,rctrl,0.033368766142302775
128,0,1.2573039310859713,sarten,olla,sro,rctrl,rctrl,0.03335787090281883
LIKERT postobjetiva,2

LIKERT_SIMILITUD
aguila,mono,3
media,olla,2
bota,zapato,7
sobre,gato,2
serrucho,caballo,1
abeja,gato,3
pinguino,clavo,1
copa,pato,1
elefante,mesa,1
mosca,zorro,4
pipa,cigarrillo,7
cisne,pato,7
zorrino,zorro,5
llave,zapato,2
martillo,clavo,6
taza,cabra,1
ciervo,tenedor,1
rinoceronte,tenedor,1
canguro,mesa,1
sapo,cebra,3
silla,mesa,5
pava,zorro,1
escritorio,leon,1
ardilla,vaso,1
oso,olla,1
burro,caballo,5
botella,vaso,5
peine,tornillo,2
cama,mono,1
gallina,olla,1
hacha,vaso,2
cocodrilo,cigarrillo,1
cuchara,cigarrillo,2
candado,cebra,1
avestruz,zapato,1
cuchillo,tenedor,5
hormiga,pato,3
gorila,mono,6
sombrero,tenedor,2
raton,cabra,2
pincel,pato,1
tigre,leon,5
lapiz,zorro,1
chancho,tornillo,1
bowl,caballo,1
puerta,mono,1
regla,clavo,2
ventana,cebra,1
destornillador,tornillo,4
oveja,cabra,3
tortuga,tornillo,1
pinza,mesa,1
camello,zapato,1
tuerca,gato,1
mariposa,vaso,1
tijera,leon,1
gallo,cigarrillo,1
jirafa,cebra,4
escarabajo,leon,3
perro,gato,5
jarra,cabra,1
arana,caballo,2
conejo,clavo,1
sarten,olla,6
Tiempo Bloque 1,30.757349048552328
Tiempo Bloque 2,189.8178165101989
Tiempo Bloque 3,188.9659741671078
Tiempo Bloque 4,192.3063420071544
Tiempo Bloque 5,188.53707859518454
Tiempo Bloque 6,37.53226457552569
Tiempo Bloque 7,40.715319963850106
Tiempo Bloque 8,258.10797266133
Tiempo Bloque 9,243.20650501669888
Tiempo Total,2094.540167535259
