Nombre,317
Apellido,12_17
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Preferencia moderada de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
243,1,0.7525191050808644,pincel,pato,nr,rctrl,rctrl,0.03337742646181141
244,1,0.5551649720855494,gallo,cigarrillo,nr,lctrl,rctrl,0.03337854392157169
245,1,0.6801529244639823,ventana,cebra,nr,rctrl,rctrl,0.033352004234984634
246,1,1.1496522602737969,lapiz,zorro,nr,rctrl,rctrl,0.03338413122401107
247,1,0.6813838071611826,botella,vaso,sro,lctrl,rctrl,0.03312320420627657
248,1,0.7081226803966274,cuchara,cigarrillo,wro,lctrl,rctrl,0.03321902643983776
249,1,0.7152537543170183,avestruz,zapato,nr,lctrl,rctrl,0.03340173122523993
250,1,0.5636445414147602,rinoceronte,tenedor,nr,lctrl,rctrl,0.03339055662036117
251,1,0.6372955221959273,cama,mono,nr,rctrl,rctrl,0.03326232803374296
252,1,0.6997369777436688,oveja,cabra,sra,rctrl,rctrl,0.033383293128281366
253,1,0.6740303586066148,perro,gato,sra,rctrl,rctrl,0.03338999789048103
254,1,0.6962784376228228,tuerca,gato,nr,rctrl,rctrl,0.03335898836303386
255,1,0.6342057440251665,escarabajo,leon,wra,rctrl,rctrl,0.033529401083796984
256,1,0.6227322187587561,arana,caballo,wra,rctrl,rctrl,0.03335172486913507

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,1.7445862532822503,violin,mapache,sra,rctrl,rctrl,0.10017865399095172
-18,0,1.3765045557465783,mapache,violin,sro,rctrl,rctrl,0.10016273018118227
-17,0,0.1989778030456364,hilo,pavo,sra,lctrl,rctrl,0.10016608256046311
-16,0,0.41694489104156673,buho,carro,sro,rctrl,rctrl,0.10016859684765222
-15,1,0.8124066047494125,mapache,violin,sro,lctrl,rctrl,0.10019373970681045
-14,1,1.6339347598641325,buho,carro,sro,lctrl,rctrl,0.10035186036293453
-13,1,1.0943876945257216,carro,buho,sra,rctrl,rctrl,0.1003141460732877
-12,1,1.3439515357404161,serpiente,hilo,sro,lctrl,rctrl,0.10018619684888108
-11,1,0.956732210377595,hilo,serpiente,sra,rctrl,rctrl,0.1001219428726472
-10,0,0,hilo,pavo,sra,,rctrl,0.10017418414827262
-9,1,0.8765312351151806,pavo,rueda,sro,lctrl,rctrl,0.03342240424353804
-8,1,0.7893936240488983,hilo,serpiente,sra,rctrl,rctrl,0.03335088677522435
-7,1,1.032083686613987,pavo,rueda,sro,lctrl,rctrl,0.033413743925848394
-6,0,1.1827003152629914,buho,carro,sro,rctrl,rctrl,0.03350621377830976
-5,0,0.9220833932813548,carro,buho,sra,lctrl,rctrl,0.03347352806122217
-4,1,1.1190690436906152,hilo,pavo,sra,rctrl,rctrl,0.03338720423926134
-3,0,0.7386352176035871,hilo,serpiente,sra,lctrl,rctrl,0.0334036867825489
-2,1,1.4902659416220558,hilo,pavo,sra,rctrl,rctrl,0.03334893121973437
-1,1,1.3062288642831845,violin,mapache,sra,rctrl,rctrl,0.03346710266305308
0,1,1.001157130305728,hilo,serpiente,sra,rctrl,rctrl,0.03300140101600846
1,0,0.6976277711273724,sobre,gato,nr,lctrl,rctrl,0.03333831534473575
2,1,0.548157377543248,hacha,vaso,wro,lctrl,rctrl,0.0333522836008342
3,0,0.8113201538199064,silla,mesa,sro,rctrl,rctrl,0.033368207412422635
4,1,1.673535602987613,tuerca,gato,nr,rctrl,rctrl,0.03338077884109225
5,1,1.2604886933950183,ventana,cebra,nr,rctrl,rctrl,0.033369883602063055
6,0,0,pinza,mesa,wro,,rctrl,0.03340089313132921
7,0,1.277701216215064,cama,mono,nr,lctrl,rctrl,0.033382734398401226
8,1,0.9681803134189977,serrucho,caballo,nr,rctrl,rctrl,0.03334110899595544
9,1,0.9734184093231306,bota,zapato,sro,lctrl,rctrl,0.033374353444742155
10,0,0.6128910238585377,cuchara,cigarrillo,wro,rctrl,rctrl,0.033368766142302775
11,1,0.47224884726892924,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03321735025019734
12,0,1.1959209899578127,tigre,leon,sra,lctrl,rctrl,0.03340731852767931
13,0,0.5504613016455551,sapo,cebra,wra,lctrl,rctrl,0.03340312805084977
14,1,0.48123099444092077,puerta,mono,nr,rctrl,rctrl,0.03336010582279414
15,0,0.7958695867764618,media,olla,wro,rctrl,rctrl,0.033386086779501056
16,1,0.6616773919595289,perro,gato,sra,rctrl,rctrl,0.03337910265145183
17,0,1.1563888706514263,ciervo,tenedor,nr,rctrl,rctrl,0.033375470904502436
18,0,1.5024733590453252,taza,cabra,nr,lctrl,rctrl,0.03367858205456287
19,1,1.2948045072771492,oveja,cabra,sra,rctrl,rctrl,0.0334408423404966
20,1,1.2879234651336446,arana,caballo,wra,rctrl,rctrl,0.03340201059108949
21,1,0.5829159851327859,pipa,cigarrillo,sro,lctrl,rctrl,0.03353191536916711
22,1,0.365434154340619,llave,zapato,wro,lctrl,rctrl,0.03342631535451801
23,1,0.4391505065595993,mariposa,vaso,nr,lctrl,rctrl,0.033314848675217945
24,0,0.3126106809668272,zorrino,zorro,sra,lctrl,rctrl,0.03322154072520789
25,1,0.36564032579553896,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338357249413093
26,0,0.7837957058800384,mosca,zorro,wra,lctrl,rctrl,0.03338077884291124
27,1,0.8279708733934967,oso,olla,nr,lctrl,rctrl,0.03342519789475773
28,1,0.9570962231227895,tortuga,tornillo,nr,lctrl,rctrl,0.03336010582461313
29,0,0.43318298833946756,tijera,leon,nr,lctrl,rctrl,0.0333486518538848
30,0,0.7405047289521463,pincel,pato,nr,lctrl,rctrl,0.03334669629657583
31,1,1.2101934743095626,gallo,cigarrillo,nr,lctrl,rctrl,0.03335116614107392
32,1,1.227811355913218,elefante,mesa,nr,lctrl,rctrl,0.03338357249413093
33,0,0.5498760317295819,gorila,mono,sra,lctrl,rctrl,0.0333405502660753
34,0,0.4282264924731862,pava,zorro,nr,lctrl,rctrl,0.03333719788497547
35,0,0.06292671275150497,aguila,mono,wra,lctrl,rctrl,0.033383851858161506
36,0,0,ardilla,vaso,nr,,rctrl,0.03334585820266511
37,0,1.5460853264867183,jirafa,cebra,sra,lctrl,rctrl,0.033376029636201565
38,1,0.9325403088951134,botella,vaso,sro,lctrl,rctrl,0.0333640169355931
39,1,1.5511320572859404,abeja,gato,wra,rctrl,rctrl,0.03339949630390038
40,0,0.9796518831317371,canguro,mesa,nr,rctrl,rctrl,0.033386645509381196
41,0,0.6241075332200126,jarra,cabra,nr,lctrl,rctrl,0.03334222645571572
42,1,0.7587983947687462,raton,cabra,wra,rctrl,rctrl,0.03336736931669293
43,0,0.7929071990984085,bowl,caballo,nr,lctrl,rctrl,0.03320952802641841
44,1,0.8968913646858709,cisne,pato,sra,rctrl,rctrl,0.03333133121668652
45,1,0.6866238586189866,burro,caballo,sra,rctrl,rctrl,0.03344307726183615
46,0,0.7610268902899406,conejo,clavo,nr,rctrl,rctrl,0.03339614392280055
47,0,0.4910490020392899,avestruz,zapato,nr,rctrl,rctrl,0.03340173122523993
48,1,0.5863041252450785,hormiga,pato,wra,rctrl,rctrl,0.03333552169351606
49,0,0.6294098831003794,escritorio,leon,nr,lctrl,rctrl,0.03335731217157445
50,0,0.5178526879808487,sombrero,tenedor,wro,rctrl,rctrl,0.03339893757402024
51,0,0.7514209208147804,cuchillo,tenedor,sro,rctrl,rctrl,0.03337630900023214
52,1,0.9747683015575603,lapiz,zorro,nr,rctrl,rctrl,0.03339726138437982
53,0,0.3764634890740126,copa,pato,nr,lctrl,rctrl,0.03337128042949189
54,1,0.5896863986890821,regla,clavo,wro,lctrl,rctrl,0.03340536297218932
55,1,1.0825306009555788,destornillador,tornillo,sro,lctrl,rctrl,0.03339111535024131
56,0,0.4062264896801935,martillo,clavo,sro,rctrl,rctrl,0.03338804233499104
57,0,0.45010525080761,pinguino,clavo,nr,rctrl,rctrl,0.03340340741669934
58,1,0.4691559960847371,escarabajo,leon,wra,rctrl,rctrl,0.03337295661913231
59,0,0.6750838444550027,gallina,olla,nr,rctrl,rctrl,0.03338189630267152
60,1,0.4592281979985273,peine,tornillo,wro,lctrl,rctrl,0.03339782011244097
61,0,0.5161033036310982,sarten,olla,sro,rctrl,rctrl,0.03339754074841039
62,0,0.4311425055420841,chancho,tornillo,nr,rctrl,rctrl,0.03333021375692624
63,1,0.5772281113931967,candado,cebra,nr,rctrl,rctrl,0.03340620106791903
64,0,0.7113353792174166,camello,zapato,nr,rctrl,rctrl,0.03334110899413645
65,1,0.6847395409185992,perro,gato,sra,rctrl,rctrl,0.033419889958167914
66,0,0.4462835360354802,sarten,olla,sro,rctrl,rctrl,0.03336513439717237
67,1,0.38754143333972024,burro,caballo,sra,rctrl,rctrl,0.03334837248803524
68,0,0.41095865535862686,avestruz,zapato,nr,rctrl,rctrl,0.03374982015884598
69,0,0.3436894912611024,botella,vaso,sro,rctrl,rctrl,0.033382175666702096
70,0,0.3460911931542796,llave,zapato,wro,rctrl,rctrl,0.03321399786727852
71,1,0.4502088952649501,escarabajo,leon,wra,rctrl,rctrl,0.03338077884291124
72,0,0.46935462467990874,peine,tornillo,wro,rctrl,rctrl,0.03350844869964931
73,0,1.0825800485818036,sapo,cebra,wra,lctrl,rctrl,0.033374912174622295
74,0,0.6430482086416305,tortuga,tornillo,nr,rctrl,rctrl,0.03344866456609452
75,0,0.6424797006311564,lapiz,zorro,nr,lctrl,rctrl,0.033442239167925436
76,0,0.41954354533845617,elefante,mesa,nr,rctrl,rctrl,0.0335509121978248
77,1,0.42138316461932845,puerta,mono,nr,rctrl,rctrl,0.03344670900878555
78,1,0.555697441994198,chancho,tornillo,nr,lctrl,rctrl,0.033367089950843365
79,0,0.44036546544339217,pinza,mesa,wro,rctrl,rctrl,0.033367648680723505
80,0,0.700597142933475,conejo,clavo,nr,rctrl,rctrl,0.03336122328437341
81,1,0.36930950721398403,gorila,mono,sra,rctrl,rctrl,0.033373794713043026
82,1,0.6494694158045604,pipa,cigarrillo,sro,lctrl,rctrl,0.033378264555722126
83,1,0.4721256472530513,arana,caballo,wra,rctrl,rctrl,0.033378264555722126
84,1,0.4258583143946453,sobre,gato,nr,rctrl,rctrl,0.033315407405098085
85,1,0.5491703554489504,hormiga,pato,wra,rctrl,rctrl,0.033379382017301396
86,1,0.4522750796531909,destornillador,tornillo,sro,lctrl,rctrl,0.03337128042949189
87,1,0.5370489824817923,mosca,zorro,wra,rctrl,rctrl,0.03339167408194044
88,0,0.7418462402347359,gallo,cigarrillo,nr,rctrl,rctrl,0.033364855029503815
89,1,1.3021157716975722,aguila,mono,wra,rctrl,rctrl,0.03340145185939036
90,0,0.4399994971427077,pincel,pato,nr,lctrl,rctrl,0.03340508360633976
91,0,0.6812424484123767,ardilla,vaso,nr,rctrl,rctrl,0.03338832169902162
92,1,0.5429882848238776,jirafa,cebra,sra,rctrl,rctrl,0.03335004867949465
93,1,0.7651877543103183,abeja,gato,wra,rctrl,rctrl,0.033355915345964604
94,0,0.29047909720247844,ventana,cebra,nr,lctrl,rctrl,0.033372118523402605
95,0,0.6708447582022927,rinoceronte,tenedor,nr,rctrl,rctrl,0.033367089950843365
96,1,0.7275430257195694,sombrero,tenedor,wro,lctrl,rctrl,0.03334306455144542
97,1,0.5434134785282367,hacha,vaso,wro,lctrl,rctrl,0.03355258838746522
98,1,1.6996313777308387,bota,zapato,sro,lctrl,rctrl,0.033073477216021274
99,1,0.3950638977858034,cuchillo,tenedor,sro,lctrl,rctrl,0.03337910265145183
100,1,1.506519962731545,taza,cabra,nr,rctrl,rctrl,0.03336289947583282
101,1,0.8101811822452873,ciervo,tenedor,nr,lctrl,rctrl,0.03335088677522435
102,1,0.41943179929330654,martillo,clavo,sro,lctrl,rctrl,0.033373235983162886
103,0,0.8013118985800247,jarra,cabra,nr,lctrl,rctrl,0.03337128042949189
104,0,0.4754559587872791,oso,olla,nr,rctrl,rctrl,0.03337910265145183
105,1,0.5451944311353145,escritorio,leon,nr,rctrl,rctrl,0.0334489439301251
106,0,0.6405386718142836,candado,cebra,nr,lctrl,rctrl,0.03333775661485561
107,1,0.7947515675859904,bowl,caballo,nr,rctrl,rctrl,0.03336848677645321
108,0,0.4708802375716914,camello,zapato,nr,rctrl,rctrl,0.03359588997955143
109,1,0.7727040727259009,tuerca,gato,nr,rctrl,rctrl,0.03338636614353163
110,1,0.5579058232251555,tigre,leon,sra,rctrl,rctrl,0.03337407407889259
111,0,0.6796190577297239,pinguino,clavo,nr,rctrl,rctrl,0.03336848677645321
112,1,0.5725484663562384,mariposa,vaso,nr,lctrl,rctrl,0.033371559793522465
113,0,0.46704259898979217,canguro,mesa,nr,rctrl,rctrl,0.03338636614353163
114,1,0.5659060020207107,cuchara,cigarrillo,wro,lctrl,rctrl,0.03328802962460031
115,0,0.5900710844543937,serrucho,caballo,nr,lctrl,rctrl,0.0334651471075631
116,0,0.7910653448961966,raton,cabra,wra,lctrl,rctrl,0.03338189630267152
117,0,0.7405449575289822,copa,pato,nr,lctrl,rctrl,0.033382175668521086
118,1,0.6413627989040833,cama,mono,nr,rctrl,rctrl,0.03339195344779
119,0,0.9400921066790033,gallina,olla,nr,rctrl,rctrl,0.033382175666702096
120,0,1.3055639753092692,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033376588366081705
121,0,0.8112151125351375,silla,mesa,sro,rctrl,rctrl,0.03346347091610369
122,0,1.200048330165373,tijera,leon,nr,lctrl,rctrl,0.033665172530163545
123,1,1.4795567593082524,zorrino,zorro,sra,rctrl,rctrl,0.03340452487645962
124,1,1.2547910418779793,pava,zorro,nr,rctrl,rctrl,0.03339474709900969
125,0,0.4583878677312896,regla,clavo,wro,rctrl,rctrl,0.03337798518987256
126,1,0.5572970866414835,oveja,cabra,sra,rctrl,rctrl,0.03338888042890176
127,1,1.0140498303553613,media,olla,wro,lctrl,rctrl,0.03340564233803889
128,1,0.9477615171763318,cisne,pato,sra,rctrl,rctrl,0.033413185195968254
LIKERT postobjetiva,3

LIKERT_SIMILITUD
perro,gato,5
sarten,olla,6
burro,caballo,7
avestruz,zapato,1
botella,vaso,4
llave,zapato,1
escarabajo,leon,3
peine,tornillo,4
sapo,cebra,4
tortuga,tornillo,1
lapiz,zorro,1
elefante,mesa,2
puerta,mono,1
chancho,tornillo,1
pinza,mesa,2
conejo,clavo,1
gorila,mono,7
pipa,cigarrillo,6
arana,caballo,3
sobre,gato,1
hormiga,pato,2
destornillador,tornillo,6
mosca,zorro,4
gallo,cigarrillo,1
aguila,mono,2
pincel,pato,3
ardilla,vaso,2
jirafa,cebra,6
abeja,gato,4
ventana,cebra,2
rinoceronte,tenedor,2
sombrero,tenedor,2
hacha,vaso,2
bota,zapato,7
cuchillo,tenedor,6
taza,cabra,5
ciervo,tenedor,4
martillo,clavo,7
jarra,cabra,2
oso,olla,2
escritorio,leon,2
candado,cebra,1
bowl,caballo,1
camello,zapato,2
tuerca,gato,2
tigre,leon,6
pinguino,clavo,6
mariposa,vaso,4
canguro,mesa,1
cuchara,cigarrillo,2
serrucho,caballo,2
raton,cabra,3
copa,pato,1
cama,mono,1
gallina,olla,1
cocodrilo,cigarrillo,1
silla,mesa,6
tijera,leon,1
zorrino,zorro,4
pava,zorro,1
regla,clavo,5
oveja,cabra,4
media,olla,3
cisne,pato,6
Tiempo Bloque 1,33.94364814522669
Tiempo Bloque 2,219.22935820055318
Tiempo Bloque 3,213.79377015793943
Tiempo Bloque 4,217.1803776736997
Tiempo Bloque 5,219.70792209624415
Tiempo Bloque 6,42.38197620088613
Tiempo Bloque 7,39.777329800295774
Tiempo Bloque 8,226.10393751161246
Tiempo Bloque 9,216.2644048335751
Tiempo Total,2112.731505540507
